【主播推送商品】,1657349246301,2022-07-09 14:47:26,主播,142号
【主播推送商品】,1657349246975,2022-07-09 14:47:26,主播,142号
【主播推送商品】,1657349247035,2022-07-09 14:47:27,主播,142号
【主播推送商品】,1657349247294,2022-07-09 14:47:27,主播,142号
【主播推送商品】,1657349247646,2022-07-09 14:47:27,主播,142号
【主播推送商品】,1657349247929,2022-07-09 14:47:27,主播,142号
【用户正在购买】,1657349253384,2022-07-09 14:47:33,lin0899,54号
【用户正在购买】,1657349257762,2022-07-09 14:47:37,jd_136658uju,147号
【用户加入购物车】,1657349261147,2022-07-09 14:47:41,jd_7dc7861e8c360,150号
【用户正在购买】,1657349262809,2022-07-09 14:47:42,jd_7dc7861e8c360,150号
【用户正在购买】,1657349284598,2022-07-09 14:48:04,jd_7dc7861e8c360,150号
【用户正在购买】,1657349286384,2022-07-09 14:48:06,杨先生-__-,85号
【用户正在购买】,1657349290541,2022-07-09 14:48:10,jd_7dc7861e8c360,147号
【用户加入购物车】,1657349293380,2022-07-09 14:48:13,杨先生-__-,85号
【用户正在购买】,1657349303557,2022-07-09 14:48:23,lin0899,18号
【用户正在购买】,1657349305664,2022-07-09 14:48:25,lin0899,17号
【用户正在购买】,1657349309931,2022-07-09 14:48:29,u_gkbm51cjzoot,138号
【用户正在购买】,1657349322058,2022-07-09 14:48:42,lin0899,09号
【用户加入购物车】,1657349328432,2022-07-09 14:48:48,杨先生-__-,8号
【主播推送商品】,1657349329260,2022-07-09 14:48:49,主播,142号
【主播推送商品】,1657349329305,2022-07-09 14:48:49,主播,142号
【主播推送商品】,1657349329520,2022-07-09 14:48:49,主播,142号
【用户正在购买】,1657349330458,2022-07-09 14:48:50,杨先生-__-,8号
【主播推送商品】,1657349346559,2022-07-09 14:49:06,主播,142号
【主播推送商品】,1657349346771,2022-07-09 14:49:06,主播,142号
【主播推送商品】,1657349346966,2022-07-09 14:49:06,主播,142号
【主播推送商品】,1657349347152,2022-07-09 14:49:07,主播,142号
【用户正在购买】,1657349382704,2022-07-09 14:49:42,lin0899,115号
【主播推送商品】,1657349382941,2022-07-09 14:49:42,主播,142号
【主播推送商品】,1657349383169,2022-07-09 14:49:43,主播,142号
【主播推送商品】,1657349383370,2022-07-09 14:49:43,主播,142号
【主播推送商品】,1657349383546,2022-07-09 14:49:43,主播,142号
【主播推送商品】,1657349383747,2022-07-09 14:49:43,主播,142号
【主播推送商品】,1657349383954,2022-07-09 14:49:43,主播,142号
【主播推送商品】,1657349384158,2022-07-09 14:49:44,主播,142号
【主播推送商品】,1657349384355,2022-07-09 14:49:44,主播,142号
【主播推送商品】,1657349384520,2022-07-09 14:49:44,主播,142号
【主播推送商品】,1657349384751,2022-07-09 14:49:44,主播,142号
【用户正在购买】,1657349395692,2022-07-09 14:49:55,lin0899,109号
【用户正在购买】,1657349407505,2022-07-09 14:50:07,lin0899,106号
【用户正在购买】,1657349418239,2022-07-09 14:50:18,lin0899,102号
【主播推送商品】,1657349436880,2022-07-09 14:50:36,主播,142号
【主播推送商品】,1657349437263,2022-07-09 14:50:37,主播,142号
【主播推送商品】,1657349437417,2022-07-09 14:50:37,主播,142号
【主播推送商品】,1657349437735,2022-07-09 14:50:37,主播,142号
【主播推送商品】,1657349437842,2022-07-09 14:50:37,主播,142号
【主播推送商品】,1657349438041,2022-07-09 14:50:38,主播,142号
【主播推送商品】,1657349438326,2022-07-09 14:50:38,主播,142号
【用户领券】,1657349440168,2022-07-09 14:50:40,FmWRxbOksTAN,领取了满199减130元券
【用户领券】,1657349445293,2022-07-09 14:50:45,FmWRxbOksTAN,领取了满300减200元券
【用户正在购买】,1657349469711,2022-07-09 14:51:09,lin0899,56号
【用户领券】,1657349486393,2022-07-09 14:51:26,莯諾,领取了满300减200元券
【用户正在购买】,1657349496623,2022-07-09 14:51:36,烦烦烦fff11,143号
【用户加入购物车】,1657349507672,2022-07-09 14:51:47,lin0899,17号
【主播推送商品】,1657349521911,2022-07-09 14:52:01,主播,142号
【主播推送商品】,1657349522054,2022-07-09 14:52:02,主播,142号
【主播推送商品】,1657349522228,2022-07-09 14:52:02,主播,142号
【主播推送商品】,1657349522528,2022-07-09 14:52:02,主播,142号
【主播推送商品】,1657349573938,2022-07-09 14:52:53,主播,137号
【主播推送商品】,1657349574256,2022-07-09 14:52:54,主播,137号
【主播推送商品】,1657349576940,2022-07-09 14:52:56,主播,137号
【主播推送商品】,1657349595994,2022-07-09 14:53:15,主播,137号
【主播推送商品】,1657349596164,2022-07-09 14:53:16,主播,137号
【主播推送商品】,1657349596432,2022-07-09 14:53:16,主播,137号
【主播推送商品】,1657349597594,2022-07-09 14:53:17,主播,137号
【主播推送商品】,1657349597798,2022-07-09 14:53:17,主播,137号
【主播推送商品】,1657349597996,2022-07-09 14:53:17,主播,137号
【实时弹幕】,1657349665583,2022-07-09 14:54:25,jd_6d416540a09b1,领券下单更优惠
【实时弹幕】,1657349666050,2022-07-09 14:54:26,AD-811,领券下单更优惠
【实时弹幕】,1657349672021,2022-07-09 14:54:32,jd_FMVdFOxuBaTa,领券下单更优惠
【实时弹幕】,1657349684672,2022-07-09 14:54:44,f166f188f66f88,领券下单更优惠
【主播推送商品】,1657349714869,2022-07-09 14:55:14,主播,137号
【主播推送商品】,1657349714900,2022-07-09 14:55:14,主播,137号
【主播推送商品】,1657349715098,2022-07-09 14:55:15,主播,137号
【实时弹幕】,1657349810279,2022-07-09 14:56:50,jd_SErNPunUQOav,领券下单更优惠
【实时弹幕】,1657349891247,2022-07-09 14:58:11,jd_m13501387,领券下单更优惠
【用户领券】,1657349892253,2022-07-09 14:58:12,云开见月明-,领取了满300减200元券
【用户正在购买】,1657349912070,2022-07-09 14:58:32,jd_68715bab4943c,150号
【实时弹幕】,1657349912400,2022-07-09 14:58:32,jd_PDEOwBhYEzaT,领券下单更优惠
【实时弹幕】,1657349912642,2022-07-09 14:58:32,jd_180497umm,领券下单更优惠
【实时弹幕】,1657349970219,2022-07-09 14:59:30,tangshaoru,领券下单更优惠
【主播推送商品】,1657349976677,2022-07-09 14:59:36,主播,137号
【主播推送商品】,1657349976718,2022-07-09 14:59:36,主播,137号
【主播推送商品】,1657349977073,2022-07-09 14:59:37,主播,137号
【主播推送商品】,1657349977134,2022-07-09 14:59:37,主播,137号
【用户正在购买】,1657349990444,2022-07-09 14:59:50,chichoo1,137号
【实时弹幕】,1657350071595,2022-07-09 15:01:11,吴柔萱,准点抽奖什么意思？
【主播推送商品】,1657350081249,2022-07-09 15:01:21,主播,137号
【主播推送商品】,1657350081295,2022-07-09 15:01:21,主播,137号
【主播推送商品】,1657350081669,2022-07-09 15:01:21,主播,137号
【实时弹幕】,1657350089357,2022-07-09 15:01:29,望渠1996,领券下单更优惠
【用户正在购买】,1657350114304,2022-07-09 15:01:54,核潜艇112pvs,06号
【用户加入购物车】,1657350116315,2022-07-09 15:01:56,吴柔萱,141号
【用户领券】,1657350132455,2022-07-09 15:02:12,星梦未婚妻,领取了满300减200元券
【用户加入购物车】,1657350137068,2022-07-09 15:02:17,jd_155371mhy,141号
【用户正在购买】,1657350138607,2022-07-09 15:02:18,星梦未婚妻,150号
【用户加入购物车】,1657350141174,2022-07-09 15:02:21,吴柔萱,94号
【用户正在购买】,1657350143939,2022-07-09 15:02:23,吴柔萱,95号
【用户加入购物车】,1657350157183,2022-07-09 15:02:37,吴柔萱,95号
【用户正在购买】,1657350178019,2022-07-09 15:02:58,吴柔萱,91号
【用户领券】,1657350199260,2022-07-09 15:03:19,jd_180861jfo,领取了满300减200元券
【用户领券】,1657350200957,2022-07-09 15:03:20,jd_180861jfo,领取了满199减130元券
【用户正在购买】,1657350209410,2022-07-09 15:03:29,jd_180861jfo,150号
【用户正在购买】,1657350223756,2022-07-09 15:03:43,吴柔萱,81号
【用户加入购物车】,1657350232086,2022-07-09 15:03:52,吴柔萱,81号
【主播推送商品】,1657350233652,2022-07-09 15:03:53,主播,95号
【主播推送商品】,1657350233693,2022-07-09 15:03:53,主播,95号
【主播推送商品】,1657350234068,2022-07-09 15:03:54,主播,95号
【主播正在讲解】,1657350246156,2022-07-09 15:04:06,主播,95号
【主播弹幕】,1657350246172,2022-07-09 15:04:06,主播,正在讲解95号宝贝
【主播开始讲解】,1657350246201,2022-07-09 15:04:06,主播,95
【用户领券】,1657350255937,2022-07-09 15:04:15,jd_159806eull,领取了满300减200元券
【用户加入购物车】,1657350268735,2022-07-09 15:04:28,jd_180861jfo,150号
【用户正在购买】,1657350272909,2022-07-09 15:04:32,吴柔萱,95号
【用户领券】,1657350308392,2022-07-09 15:05:08,jd188767dqr,领取了满300减200元券
【实时弹幕】,1657350314756,2022-07-09 15:05:14,jd_078579926,领券下单更优惠
【实时弹幕】,1657350319011,2022-07-09 15:05:19,天生我材-必有用,领券下单更优惠
【实时弹幕】,1657350323238,2022-07-09 15:05:23,jd_jsUSDfTYdOVb,领券下单更优惠
【实时弹幕】,1657350329929,2022-07-09 15:05:29,jd152751sga,领券下单更优惠
【实时弹幕】,1657350334519,2022-07-09 15:05:34,jd136916msy,领券下单更优惠
【实时弹幕】,1657350345218,2022-07-09 15:05:45,吴柔萱,肉产地是哪？81和141有什么区别
【主播推送商品】,1657350365717,2022-07-09 15:06:05,主播,95号
【主播推送商品】,1657350365791,2022-07-09 15:06:05,主播,95号
【实时弹幕】,1657350412990,2022-07-09 15:06:52,jd_186914dhs,领券下单更优惠
【用户关注】,1657350413116,2022-07-09 15:06:53,jd_186914dhs
【主播推送商品】,1657350414863,2022-07-09 15:06:54,主播,141号
【主播推送商品】,1657350415024,2022-07-09 15:06:55,主播,141号
【主播推送商品】,1657350415452,2022-07-09 15:06:55,主播,141号
【实时弹幕】,1657350443215,2022-07-09 15:07:23,jd_089006852,领券下单更优惠
【主播结束讲解】,1657350446429,2022-07-09 15:07:26,主播,95
【用户正在购买】,1657350447169,2022-07-09 15:07:27,老狼实力雄厚,146号
【主播推送商品】,1657350465140,2022-07-09 15:07:45,主播,95号
【主播推送商品】,1657350465284,2022-07-09 15:07:45,主播,95号
【用户正在购买】,1657350466243,2022-07-09 15:07:46,chichoo1,95号
【实时弹幕】,1657350512573,2022-07-09 15:08:32,jd_185505fxm,领券下单更优惠
【主播推送商品】,1657350516144,2022-07-09 15:08:36,主播,142号
【主播推送商品】,1657350516260,2022-07-09 15:08:36,主播,142号
【主播推送商品】,1657350516545,2022-07-09 15:08:36,主播,142号
【主播推送商品】,1657350542623,2022-07-09 15:09:02,主播,148号
【主播推送商品】,1657350542815,2022-07-09 15:09:02,主播,148号
【主播推送商品】,1657350542948,2022-07-09 15:09:02,主播,148号
【用户正在购买】,1657350548981,2022-07-09 15:09:08,chichoo1,141号
【用户正在购买】,1657350590898,2022-07-09 15:09:50,jd_188295vjd,150号
【主播推送商品】,1657350635901,2022-07-09 15:10:35,主播,148号
【主播推送商品】,1657350635985,2022-07-09 15:10:35,主播,148号
【主播推送商品】,1657350636201,2022-07-09 15:10:36,主播,148号
【主播推送商品】,1657350636403,2022-07-09 15:10:36,主播,148号
【主播推送商品】,1657350636924,2022-07-09 15:10:36,主播,148号
【用户正在购买】,1657350703589,2022-07-09 15:11:43,jd_188295vjd,149号
【用户加入购物车】,1657350720451,2022-07-09 15:12:00,jd_188295vjd,147号
【实时弹幕】,1657350721317,2022-07-09 15:12:01,jd_kBAkaUeWSwcR,领券下单更优惠
【主播推送商品】,1657350756688,2022-07-09 15:12:36,主播,148号
【主播推送商品】,1657350756753,2022-07-09 15:12:36,主播,148号
【主播推送商品】,1657350757048,2022-07-09 15:12:37,主播,148号
【主播推送商品】,1657350757366,2022-07-09 15:12:37,主播,148号
【用户正在购买】,1657350783628,2022-07-09 15:13:03,jd_156700opy,113号
【用户正在购买】,1657350793039,2022-07-09 15:13:13,jd_156700opy,109号
【用户领券】,1657350833270,2022-07-09 15:13:53,jd_575392689a2a0,领取了满300减200元券
【用户加入购物车】,1657350852971,2022-07-09 15:14:12,jd_575392689a2a0,110号
【用户正在购买】,1657350854567,2022-07-09 15:14:14,jd_575392689a2a0,110号
【用户加入购物车】,1657350863219,2022-07-09 15:14:23,jd_575392689a2a0,110号
【用户正在购买】,1657350920838,2022-07-09 15:15:20,jd_575392689a2a0,135号
【用户加入购物车】,1657350930864,2022-07-09 15:15:30,jd_575392689a2a0,135号
【用户领券】,1657351023102,2022-07-09 15:17:03,jd_153870yie,领取了一张优惠券
【用户正在购买】,1657351028563,2022-07-09 15:17:08,jd_153870yie,150号
【用户正在购买】,1657351045478,2022-07-09 15:17:25,jd_153870yie,146号
【主播推送商品】,1657351054927,2022-07-09 15:17:34,主播,136号
【主播推送商品】,1657351055266,2022-07-09 15:17:35,主播,136号
【主播推送商品】,1657351055573,2022-07-09 15:17:35,主播,136号
【用户正在购买】,1657351064450,2022-07-09 15:17:44,jd_153870yie,146号
【用户正在购买】,1657351078094,2022-07-09 15:17:58,jd_153471adz,136号
【实时弹幕】,1657351104677,2022-07-09 15:18:24,jd_rwifajEgNjIh,领券下单更优惠
【实时弹幕】,1657351109187,2022-07-09 15:18:29,谷子二姐,领券下单更优惠
【主播推送商品】,1657351112241,2022-07-09 15:18:32,主播,136号
【主播推送商品】,1657351112405,2022-07-09 15:18:32,主播,136号
【主播推送商品】,1657351112562,2022-07-09 15:18:32,主播,136号
【实时弹幕】,1657351112689,2022-07-09 15:18:32,董炜1967,领券下单更优惠
【实时弹幕】,1657351117588,2022-07-09 15:18:37,jd_QKgaSwxtFnir,领券下单更优惠
【实时弹幕】,1657351121303,2022-07-09 15:18:41,lxm22288,领券下单更优惠
【实时弹幕】,1657351124423,2022-07-09 15:18:44,jd_REkHYImnQanb,领券下单更优惠
【实时弹幕】,1657351126407,2022-07-09 15:18:46,jd_181056zde,领券下单更优惠
【用户关注】,1657351126461,2022-07-09 15:18:46,jd_181056zde
【主播推送商品】,1657351161013,2022-07-09 15:19:21,主播,136号
【主播推送商品】,1657351161035,2022-07-09 15:19:21,主播,136号
【主播推送商品】,1657351161187,2022-07-09 15:19:21,主播,136号
【实时弹幕】,1657351178497,2022-07-09 15:19:38,zyy257386,领券下单更优惠
【实时弹幕】,1657351181537,2022-07-09 15:19:41,jd_605a679a20d95,领券下单更优惠
【实时弹幕】,1657351198189,2022-07-09 15:19:58,jd_GlFSEbKvdbSY,领券下单更优惠
【主播推送商品】,1657351218488,2022-07-09 15:20:18,主播,136号
【主播推送商品】,1657351218658,2022-07-09 15:20:18,主播,136号
【主播推送商品】,1657351218994,2022-07-09 15:20:18,主播,136号
【主播推送商品】,1657351219295,2022-07-09 15:20:19,主播,136号
【用户正在购买】,1657351232466,2022-07-09 15:20:32,samern,142号
【主播推送商品】,1657351253996,2022-07-09 15:20:53,主播,136号
【主播推送商品】,1657351254183,2022-07-09 15:20:54,主播,136号
【主播推送商品】,1657351254395,2022-07-09 15:20:54,主播,136号
【用户正在购买】,1657351255686,2022-07-09 15:20:55,chichoo1,136号
【主播推送商品】,1657351302295,2022-07-09 15:21:42,主播,136号
【主播推送商品】,1657351302452,2022-07-09 15:21:42,主播,136号
【主播推送商品】,1657351302578,2022-07-09 15:21:42,主播,136号
【主播推送商品】,1657351302861,2022-07-09 15:21:42,主播,136号
【用户正在购买】,1657351359606,2022-07-09 15:22:39,潦潦清秋,136号
【主播推送商品】,1657351363286,2022-07-09 15:22:43,主播,136号
【主播推送商品】,1657351363375,2022-07-09 15:22:43,主播,136号
【主播推送商品】,1657351363677,2022-07-09 15:22:43,主播,136号
【用户领券】,1657351389977,2022-07-09 15:23:09,jd_138162mgz,领取了满199减130元券
【用户领券】,1657351391083,2022-07-09 15:23:11,jd_138162mgz,领取了满300减200元券
【实时弹幕】,1657351414193,2022-07-09 15:23:34,jd_60839682b2d8d,领券下单更优惠
【主播推送商品】,1657351440713,2022-07-09 15:24:00,主播,Top
【主播推送商品】,1657351440810,2022-07-09 15:24:00,主播,Top
【主播推送商品】,1657351441080,2022-07-09 15:24:01,主播,Top
【主播推送商品】,1657351467774,2022-07-09 15:24:27,主播,Top
【主播推送商品】,1657351467928,2022-07-09 15:24:27,主播,Top
【主播推送商品】,1657351468107,2022-07-09 15:24:28,主播,Top
【主播推送商品】,1657351468274,2022-07-09 15:24:28,主播,Top
【主播推送商品】,1657351473562,2022-07-09 15:24:33,主播,Top
【主播推送商品】,1657351473760,2022-07-09 15:24:33,主播,Top
【主播推送商品】,1657351474052,2022-07-09 15:24:34,主播,Top
【主播推送商品】,1657351474532,2022-07-09 15:24:34,主播,Top
【实时弹幕】,1657351506566,2022-07-09 15:25:06,jd_136610vuc,领券下单更优惠
【用户加入购物车】,1657351667256,2022-07-09 15:27:47,jd_43fbcdd79fcc5,86号
【用户正在购买】,1657351670238,2022-07-09 15:27:50,xiaojx_959,142号
【用户正在购买】,1657351687835,2022-07-09 15:28:07,稚生丶凉,146号
【用户正在购买】,1657351690414,2022-07-09 15:28:10,xiaojx_959,143号
【实时弹幕】,1657351734669,2022-07-09 15:28:54,jd_159021clu,领券下单更优惠
【用户正在购买】,1657351753881,2022-07-09 15:29:13,kk嘉yy,94号
【用户领券】,1657351763554,2022-07-09 15:29:23,jd_ZXmdAuenFfUk,领取了满129元打9折券
【用户正在购买】,1657351843997,2022-07-09 15:30:43,jd_vbFzrPuvpIcI,71号
【用户正在购买】,1657351848908,2022-07-09 15:30:48,u_xd823iad7bfg,146号
【用户正在购买】,1657351853698,2022-07-09 15:30:53,霁69,149号
【用户加入购物车】,1657351862619,2022-07-09 15:31:02,jd_vbFzrPuvpIcI,71号
【用户领券】,1657351863933,2022-07-09 15:31:03,霁69,领取了满300减200元券
【用户领券】,1657351898715,2022-07-09 15:31:38,jd_2790303161,领取了满300减200元券
【用户加入购物车】,1657351915640,2022-07-09 15:31:55,jd_vbFzrPuvpIcI,108号
【实时弹幕】,1657351930935,2022-07-09 15:32:10,逍遥衣客,领券下单更优惠
【用户关注】,1657351930977,2022-07-09 15:32:10,逍遥衣客
【用户加入购物车】,1657351941610,2022-07-09 15:32:21,jd_vbFzrPuvpIcI,86号
【用户加入购物车】,1657351944115,2022-07-09 15:32:24,jd_vbFzrPuvpIcI,86号
【用户正在购买】,1657351957382,2022-07-09 15:32:37,逍遥衣客,146号
【用户加入购物车】,1657351957399,2022-07-09 15:32:37,jd_vbFzrPuvpIcI,77号
【用户正在购买】,1657351957663,2022-07-09 15:32:37,San_Jo,105号
【用户正在购买】,1657351962154,2022-07-09 15:32:42,jd_159972pqy,132号
【用户正在购买】,1657351966880,2022-07-09 15:32:46,San_Jo,98号
【用户加入购物车】,1657351976774,2022-07-09 15:32:56,jd_vbFzrPuvpIcI,52号
【用户加入购物车】,1657351978615,2022-07-09 15:32:58,jd_vbFzrPuvpIcI,52号
【用户加入购物车】,1657351980573,2022-07-09 15:33:00,jd_vbFzrPuvpIcI,52号
【用户正在购买】,1657351981233,2022-07-09 15:33:01,jd_vbFzrPuvpIcI,52号
【用户正在购买】,1657351984189,2022-07-09 15:33:04,San_Jo,81号
【实时弹幕】,1657351994171,2022-07-09 15:33:14,lin0899,已购充值卡，下单怎么用
【用户正在购买】,1657351996515,2022-07-09 15:33:16,jd_5ee2efe21a728,150号
【用户正在购买】,1657351999098,2022-07-09 15:33:19,jd_159972pqy,124号
【用户加入购物车】,1657352012483,2022-07-09 15:33:32,jd_vbFzrPuvpIcI,14号
【用户正在购买】,1657352022513,2022-07-09 15:33:42,chichoo1,Top
【用户正在购买】,1657352023727,2022-07-09 15:33:43,jd_5ee2efe21a728,149号
【用户正在购买】,1657352050572,2022-07-09 15:34:10,jd_5ee2efe21a728,146号
【用户领券】,1657352055176,2022-07-09 15:34:15,jd_183909cjx,领取了满300减200元券
【用户领券】,1657352060651,2022-07-09 15:34:20,San_Jo,领取了满300减200元券
【用户正在购买】,1657352100644,2022-07-09 15:35:00,San_Jo,135号
【用户正在购买】,1657352100694,2022-07-09 15:35:00,u_xjh16n3kw3q7,142号
【实时弹幕】,1657352106625,2022-07-09 15:35:06,lin0899,没有
【用户加入购物车】,1657352108339,2022-07-09 15:35:08,San_Jo,135号
【用户正在购买】,1657352115423,2022-07-09 15:35:15,San_Jo,133号
【用户正在购买】,1657352132110,2022-07-09 15:35:32,San_Jo,116号
【用户领券】,1657352140310,2022-07-09 15:35:40,jd_kWBKraNCnaqX,领取了满300减200元券
【用户加入购物车】,1657352146631,2022-07-09 15:35:46,San_Jo,105号
【用户正在购买】,1657352151895,2022-07-09 15:35:51,jd_5ee2efe21a728,137号
【用户正在购买】,1657352152219,2022-07-09 15:35:52,jd_kWBKraNCnaqX,146号
【用户正在购买】,1657352156847,2022-07-09 15:35:56,jd_5ee2efe21a728,133号
【用户正在购买】,1657352159142,2022-07-09 15:35:59,jd_kWBKraNCnaqX,144号
【用户加入购物车】,1657352160695,2022-07-09 15:36:00,San_Jo,92号
【用户正在购买】,1657352169442,2022-07-09 15:36:09,jd_137706vnz,142号
【实时弹幕】,1657352172713,2022-07-09 15:36:12,jd_5ee2efe21a728,领券下单更优惠
