【用户正在购买】,1655528863454,2022-06-18 13:07:43,jd_137180qye,135号
【用户加入购物车】,1655528872087,2022-06-18 13:07:52,jd_iNzMMsoWstBF,18号
【用户加入购物车】,1655528875474,2022-06-18 13:07:55,jd_iNzMMsoWstBF,16号
【用户正在购买】,1655528876630,2022-06-18 13:07:56,jd_158008qie,137号
【实时弹幕】,1655528881343,2022-06-18 13:08:01,个个儿儿,限量抢猪猪半价
【实时弹幕】,1655528883931,2022-06-18 13:08:03,jd_JeukZCsZGzdF,限量抢猪猪半价
【实时弹幕】,1655528884474,2022-06-18 13:08:04,天马老哥,限量抢猪猪半价
【实时弹幕】,1655528885309,2022-06-18 13:08:05,月之梦,限量抢猪猪半价
【用户关注】,1655528885367,2022-06-18 13:08:05,月之梦
【实时弹幕】,1655528888450,2022-06-18 13:08:08,jd_4bf045e7c2e4a,限量抢猪猪半价
【实时弹幕】,1655528889805,2022-06-18 13:08:09,雨中风铃声,限量抢猪猪半价
【实时弹幕】,1655528890311,2022-06-18 13:08:10,jd_46c0c7708f188,限量抢猪猪半价
【实时弹幕】,1655528892198,2022-06-18 13:08:12,jd_49c2fcc981699,限量抢猪猪半价
【实时弹幕】,1655528893183,2022-06-18 13:08:13,jd_zzy5464,限量抢猪猪半价
【用户关注】,1655528893244,2022-06-18 13:08:13,jd_zzy5464
【用户正在购买】,1655528895211,2022-06-18 13:08:15,jd_MgObBpzDQLBX,33号
【实时弹幕】,1655528895243,2022-06-18 13:08:15,龙卷风WKJ,限量抢猪猪半价
【实时弹幕】,1655528895434,2022-06-18 13:08:15,jd_138664iir,限量抢猪猪半价
【实时弹幕】,1655528895628,2022-06-18 13:08:15,jd_136910kqa,限量抢猪猪半价
【实时弹幕】,1655528896591,2022-06-18 13:08:16,a-月是故乡明,限量抢猪猪半价
【实时弹幕】,1655528898959,2022-06-18 13:08:18,QEKGCntOUKRo,限量抢猪猪半价
【实时弹幕】,1655528899032,2022-06-18 13:08:19,jd_136113dpgs,限量抢猪猪半价
【实时弹幕】,1655528899127,2022-06-18 13:08:19,jd_139962qffe,限量抢猪猪半价
【实时弹幕】,1655528899222,2022-06-18 13:08:19,jd_180137pmm,限量抢猪猪半价
【用户正在购买】,1655528899492,2022-06-18 13:08:19,jd_iNzMMsoWstBF,34号
【实时弹幕】,1655528899701,2022-06-18 13:08:19,jd_UeuMQOmGPkbH,限量抢猪猪半价
【实时弹幕】,1655528900116,2022-06-18 13:08:20,jd_136635zpb,限量抢猪猪半价
【实时弹幕】,1655528900317,2022-06-18 13:08:20,猫眼一乜,限量抢猪猪半价
【实时弹幕】,1655528900339,2022-06-18 13:08:20,jd_636*****75903,限量抢猪猪半价
【实时弹幕】,1655528900829,2022-06-18 13:08:20,鼠中仙,限量抢猪猪半价
【实时弹幕】,1655528900843,2022-06-18 13:08:20,jd_5ad16a038cef4,限量抢猪猪半价
【用户关注】,1655528900861,2022-06-18 13:08:20,鼠中仙
【用户关注】,1655528900900,2022-06-18 13:08:20,jd_5ad16a038cef4
【实时弹幕】,1655528901223,2022-06-18 13:08:21,jd_159096zfr,限量抢猪猪半价
【实时弹幕】,1655528901449,2022-06-18 13:08:21,jd_138010okw,限量抢猪猪半价
【实时弹幕】,1655528902507,2022-06-18 13:08:22,sharky12,限量抢猪猪半价
【实时弹幕】,1655528902709,2022-06-18 13:08:22,huizi110107,限量抢猪猪半价
【用户关注】,1655528902745,2022-06-18 13:08:22,huizi110107
【实时弹幕】,1655528903007,2022-06-18 13:08:23,u_nlqgf9gukcks,限量抢猪猪半价
【实时弹幕】,1655528903196,2022-06-18 13:08:23,jd_157245tct,限量抢猪猪半价
【实时弹幕】,1655528904246,2022-06-18 13:08:24,zhou369550860,限量抢猪猪半价
【实时弹幕】,1655528904262,2022-06-18 13:08:24,jd_185191coh,限量抢猪猪半价
【实时弹幕】,1655528904411,2022-06-18 13:08:24,污泥玛尼哄,限量抢猪猪半价
【实时弹幕】,1655528905382,2022-06-18 13:08:25,德哥里的狼,限量抢猪猪半价
【实时弹幕】,1655528905929,2022-06-18 13:08:25,jd_584a59eda84f4,限量抢猪猪半价
【用户关注】,1655528906008,2022-06-18 13:08:26,jd_584a59eda84f4
【实时弹幕】,1655528907034,2022-06-18 13:08:27,jd_139186qhz,限量抢猪猪半价
【用户关注】,1655528907114,2022-06-18 13:08:27,jd_139186qhz
【实时弹幕】,1655528907227,2022-06-18 13:08:27,jd135436mwj,限量抢猪猪半价
【用户关注】,1655528907347,2022-06-18 13:08:27,jd135436mwj
【实时弹幕】,1655528908189,2022-06-18 13:08:28,cq柳絮飘飞liuxu,限量抢猪猪半价
【实时弹幕】,1655528909313,2022-06-18 13:08:29,577620590lyh,限量猪猪半价
【实时弹幕】,1655528911913,2022-06-18 13:08:31,jd_5843900,限量抢猪猪半价
【实时弹幕】,1655528911991,2022-06-18 13:08:31,Lisy1020,限量抢猪猪半价
【实时弹幕】,1655528912048,2022-06-18 13:08:32,杨亮家姑姑,限量抢猪猪半价
【实时弹幕】,1655528912440,2022-06-18 13:08:32,swimming139,限量抢猪猪半价
【实时弹幕】,1655528913534,2022-06-18 13:08:33,jd_52d009b75e397,限量抢猪猪半价
【实时弹幕】,1655528915951,2022-06-18 13:08:35,XcBwTiBtBlBC,限量抢猪猪半价
【实时弹幕】,1655528916567,2022-06-18 13:08:36,u_tw9geqmdqyrw,限量抢猪猪半价
【实时弹幕】,1655528916664,2022-06-18 13:08:36,习惯橙子ran,限量抢猪猪半价
【用户关注】,1655528916799,2022-06-18 13:08:36,习惯橙子ran
【用户正在购买】,1655528917954,2022-06-18 13:08:37,-素-素-,149号
【实时弹幕】,1655528920736,2022-06-18 13:08:40,肝帝上线,限量抢猪猪半价
【用户关注】,1655528920856,2022-06-18 13:08:40,肝帝上线
【实时弹幕】,1655528922219,2022-06-18 13:08:42,577620590lyh,限量猪猪半价
【实时弹幕】,1655528922695,2022-06-18 13:08:42,灵之光99,限量抢猪猪半价
【用户加入购物车】,1655528924759,2022-06-18 13:08:44,jd_iNzMMsoWstBF,34号
【实时弹幕】,1655528924965,2022-06-18 13:08:44,jd_152459fxw,限量抢猪猪半价
【用户正在购买】,1655528928720,2022-06-18 13:08:48,jd_44b6e23ba5aca,150号
【实时弹幕】,1655528937049,2022-06-18 13:08:57,jd_136559alz,限量抢猪猪半价
【实时弹幕】,1655528938036,2022-06-18 13:08:58,大汉之主,限量抢猪猪半价
【实时弹幕】,1655528940163,2022-06-18 13:09:00,qinxuezhi,限量抢猪猪半价
【实时弹幕】,1655528940268,2022-06-18 13:09:00,王都好,限量抢猪猪半价
【实时弹幕】,1655528941351,2022-06-18 13:09:01,jd_bSOgxwriTFpp,限量抢猪猪半价
【实时弹幕】,1655528944467,2022-06-18 13:09:04,jd_70cfae8f45a86,限量抢猪猪半价
【实时弹幕】,1655528945473,2022-06-18 13:09:05,jd_7d31f8615cd02,限量抢猪猪半价
【用户关注】,1655528945659,2022-06-18 13:09:05,jd_7d31f8615cd02
【主播推送商品】,1655528950154,2022-06-18 13:09:10,主播,34号
【用户领券】,1655528950605,2022-06-18 13:09:10,jd_qbngnRzNNMqB,领取了满300减210元券
【主播推送商品】,1655528950827,2022-06-18 13:09:10,主播,34号
【实时弹幕】,1655528956708,2022-06-18 13:09:16,简单厚道,限量抢猪猪半价
【用户正在购买】,1655528958873,2022-06-18 13:09:18,-素-素-,136号
【实时弹幕】,1655528959601,2022-06-18 13:09:19,糖唯粉和可可粉多少,限量抢猪猪半价
【主播推送商品】,1655528960353,2022-06-18 13:09:20,主播,34号
【实时弹幕】,1655528962716,2022-06-18 13:09:22,fawvw126,限量抢猪猪半价
【用户正在购买】,1655528965373,2022-06-18 13:09:25,jd_qbngnRzNNMqB,149号
【实时弹幕】,1655528967872,2022-06-18 13:09:27,jd_130603irlt,限量抢猪猪半价
【主播推送商品】,1655528969121,2022-06-18 13:09:29,主播,34号
【实时弹幕】,1655528969501,2022-06-18 13:09:29,jd_131675wyg,限量抢猪猪半价
【实时弹幕】,1655528979153,2022-06-18 13:09:39,577620590lyh,限量猪猪半价
【实时弹幕】,1655528982292,2022-06-18 13:09:42,jd_NwkRqMZccWTk,限量抢猪猪半价
【用户正在购买】,1655528986244,2022-06-18 13:09:46,jd_134287xbe,150号
【用户正在购买】,1655529017732,2022-06-18 13:10:17,jd_134287xbe,146号
【实时弹幕】,1655529039150,2022-06-18 13:10:39,jd_CAqSErChZJUT,限量抢猪猪半价
【主播推送商品】,1655529041388,2022-06-18 13:10:41,主播,34号
【主播推送商品】,1655529041681,2022-06-18 13:10:41,主播,34号
【实时弹幕】,1655529042230,2022-06-18 13:10:42,太阳底下的鱼,限量抢猪猪半价
【用户正在购买】,1655529042759,2022-06-18 13:10:42,略略牛,34号
【用户正在购买】,1655529045362,2022-06-18 13:10:45,jd_iNzMMsoWstBF,34号
【用户正在购买】,1655529045487,2022-06-18 13:10:45,jd_qbngnRzNNMqB,143号
【用户正在购买】,1655529045558,2022-06-18 13:10:45,jd_799e8000398dd,146号
【实时弹幕】,1655529048890,2022-06-18 13:10:48,nlx9088,限量抢猪猪半价
【用户关注】,1655529049071,2022-06-18 13:10:49,nlx9088
【主播推送商品】,1655529051150,2022-06-18 13:10:51,主播,34号
【用户正在购买】,1655529056470,2022-06-18 13:10:56,-素-素-,134号
【实时弹幕】,1655529068538,2022-06-18 13:11:08,jd_139645emn,限量抢猪猪半价
【用户正在购买】,1655529086022,2022-06-18 13:11:26,jd_qbngnRzNNMqB,142号
【用户关注】,1655529091498,2022-06-18 13:11:31,航飞pp
【用户正在购买】,1655529097931,2022-06-18 13:11:37,jd_138149kpa,150号
【用户正在购买】,1655529098904,2022-06-18 13:11:38,航飞pp,150号
【实时弹幕】,1655529135302,2022-06-18 13:12:15,colored,限量抢猪猪半价
【实时弹幕】,1655529135502,2022-06-18 13:12:15,racyxue1027,限量抢猪猪半价
【实时弹幕】,1655529143356,2022-06-18 13:12:23,jd_135053naa,限量抢猪猪半价
【用户正在购买】,1655529143381,2022-06-18 13:12:23,-陌生----,150号
【用户正在购买】,1655529145169,2022-06-18 13:12:25,jd_vpjsMOzdwlPy,135号
【实时弹幕】,1655529146458,2022-06-18 13:12:26,天之蓝987,限量抢猪猪半价
【用户正在购买】,1655529150473,2022-06-18 13:12:30,jd_qbngnRzNNMqB,98号
【实时弹幕】,1655529151266,2022-06-18 13:12:31,jd_hnzHjjlYvgXe,限量抢猪猪半价
【用户关注】,1655529151276,2022-06-18 13:12:31,jd_hnzHjjlYvgXe
【用户正在购买】,1655529158860,2022-06-18 13:12:38,jd_iNzMMsoWstBF,34号
【用户正在购买】,1655529159540,2022-06-18 13:12:39,jd_186439qsg,94号
【用户领券】,1655529161006,2022-06-18 13:12:41,jd_vpjsMOzdwlPy,领取了满300减210元券
【实时弹幕】,1655529162447,2022-06-18 13:12:42,jd_inlfIWacRGjw,限量抢猪猪半价
【用户领券】,1655529162619,2022-06-18 13:12:42,jd_vpjsMOzdwlPy,领取了满400减260元券
【用户正在购买】,1655529165669,2022-06-18 13:12:45,-素-素-,134号
【实时弹幕】,1655529166701,2022-06-18 13:12:46,kuangyu685,限量抢猪猪半价
【实时弹幕】,1655529168918,2022-06-18 13:12:48,jd_152209fvd,限量抢猪猪半价
【用户正在购买】,1655529185145,2022-06-18 13:13:05,jd_vpjsMOzdwlPy,135号
【实时弹幕】,1655529185544,2022-06-18 13:13:05,Python_turtle,限量抢猪猪半价
【用户正在购买】,1655529188163,2022-06-18 13:13:08,jd_Halo,128号
【用户正在购买】,1655529192596,2022-06-18 13:13:12,jd_Halo,128号
【用户正在购买】,1655529197605,2022-06-18 13:13:17,jd_159382kau,150号
【用户正在购买】,1655529203318,2022-06-18 13:13:23,帶伟,144号
【用户正在购买】,1655529207823,2022-06-18 13:13:27,孙晓兰820,141号
【用户正在购买】,1655529212323,2022-06-18 13:13:32,jd_qTBnysfaRmrW,137号
【用户加入购物车】,1655529213305,2022-06-18 13:13:33,jd_Halo,128号
【用户加入购物车】,1655529218085,2022-06-18 13:13:38,jd_Halo,148号
【主播推送商品】,1655529226232,2022-06-18 13:13:46,主播,150号
【用户加入购物车】,1655529226332,2022-06-18 13:13:46,jd_Halo,143号
【主播推送商品】,1655529226582,2022-06-18 13:13:46,主播,150号
【用户正在购买】,1655529227969,2022-06-18 13:13:47,jd_oYdNOS0KTWvH8ve,150号
【用户加入购物车】,1655529235846,2022-06-18 13:13:55,jd_vpjsMOzdwlPy,135号
【用户正在购买】,1655529236617,2022-06-18 13:13:56,jd_iNzMMsoWstBF,150号
【用户正在购买】,1655529237502,2022-06-18 13:13:57,jd_vpjsMOzdwlPy,135号
【用户正在购买】,1655529240491,2022-06-18 13:14:00,jd_135267spz,150号
【实时弹幕】,1655529244783,2022-06-18 13:14:04,jd_474e17a1227d7,限量抢猪猪半价
【实时弹幕】,1655529245967,2022-06-18 13:14:05,jd_dwOudjPmilwV,限量抢猪猪半价
【实时弹幕】,1655529250072,2022-06-18 13:14:10,xdy_hyh,限量抢猪猪半价
【实时弹幕】,1655529255557,2022-06-18 13:14:15,帶伟,9 9秒杀怎么秒
【主播推送商品】,1655529261763,2022-06-18 13:14:21,主播,150号
【用户加入购物车】,1655529267395,2022-06-18 13:14:27,-素-素-,118号
【用户正在购买】,1655529268260,2022-06-18 13:14:28,jd_tt-js,150号
【实时弹幕】,1655529268984,2022-06-18 13:14:28,成都允儿宝贝,有什么活动吗
【用户正在购买】,1655529273729,2022-06-18 13:14:33,jd_613f5849fd764,150号
【实时弹幕】,1655529277522,2022-06-18 13:14:37,jd139238egp,限量抢猪猪半价
【用户领券】,1655529283481,2022-06-18 13:14:43,-素-素-,领取了满300减210元券
【主播推送商品】,1655529284386,2022-06-18 13:14:44,主播,150号
【主播推送商品】,1655529284726,2022-06-18 13:14:44,主播,150号
【用户正在购买】,1655529286102,2022-06-18 13:14:46,略略牛,150号
【用户领券】,1655529286451,2022-06-18 13:14:46,jd_Halo,领取了满300减210元券
【实时弹幕】,1655529288882,2022-06-18 13:14:48,jd_138184rgo,限量抢猪猪半价
【用户正在购买】,1655529290983,2022-06-18 13:14:50,jd_qbngnRzNNMqB,150号
【实时弹幕】,1655529298770,2022-06-18 13:14:58,jd_cgGRFCIrdWOb,限量抢猪猪半价
【实时弹幕】,1655529299256,2022-06-18 13:14:59,jd_134287xbe,刚才92块钱
【用户领券】,1655529300152,2022-06-18 13:15:00,成都允儿宝贝,领取了满300减210元券
【用户领券】,1655529302422,2022-06-18 13:15:02,成都允儿宝贝,领取了满400减260元券
【主播推送商品】,1655529302624,2022-06-18 13:15:02,主播,150号
【实时弹幕】,1655529302806,2022-06-18 13:15:02,勾井余,限量抢猪猪半价
【用户正在购买】,1655529306204,2022-06-18 13:15:06,成都允儿宝贝,150号
【用户正在购买】,1655529310718,2022-06-18 13:15:10,jd_HmyWoZWjAdVw,150号
【用户领券】,1655529312730,2022-06-18 13:15:12,jd_185755wzws,领取了满300减210元券
【用户领券】,1655529325022,2022-06-18 13:15:25,jd_185755wzws,领取了满400减260元券
【实时弹幕】,1655529326578,2022-06-18 13:15:26,jd_130576slmk,限量抢猪猪半价
【实时弹幕】,1655529326748,2022-06-18 13:15:26,成都允儿宝贝,里面有什么
【用户正在购买】,1655529328484,2022-06-18 13:15:28,u_pelzamy2vpxq,150号
【用户正在购买】,1655529331595,2022-06-18 13:15:31,jd_135267spz,110号
【用户加入购物车】,1655529333329,2022-06-18 13:15:33,-素-素-,113号
【用户正在购买】,1655529335271,2022-06-18 13:15:35,jd_135267spz,111号
【用户领券】,1655529336518,2022-06-18 13:15:36,qGqjQGXPMopn,领取了满400减260元券
【用户加入购物车】,1655529342733,2022-06-18 13:15:42,qGqjQGXPMopn,149号
【用户正在购买】,1655529344767,2022-06-18 13:15:44,jd_135267spz,114号
【实时弹幕】,1655529350106,2022-06-18 13:15:50,jd_BBMxawUDEHJs,刚刚92现在128？
【用户正在购买】,1655529361783,2022-06-18 13:16:01,jd_7e2a90afadf68,148号
【实时弹幕】,1655529369300,2022-06-18 13:16:09,ljrongf,限量抢猪猪半价
【用户正在购买】,1655529377121,2022-06-18 13:16:17,jd_135267spz,119号
【主播推送商品】,1655529383272,2022-06-18 13:16:23,主播,150号
【主播推送商品】,1655529384951,2022-06-18 13:16:24,主播,150号
【用户正在购买】,1655529394259,2022-06-18 13:16:34,jd_135267spz,122号
【用户加入购物车】,1655529400304,2022-06-18 13:16:40,jd_7e2a90afadf68,117号
【用户正在购买】,1655529402206,2022-06-18 13:16:42,jd_135267spz,123号
【用户加入购物车】,1655529410472,2022-06-18 13:16:50,u_pelzamy2vpxq,150号
【用户正在购买】,1655529426803,2022-06-18 13:17:06,jd_135267spz,125号
【用户正在购买】,1655529429901,2022-06-18 13:17:09,u_wbzdd1o2qq5r,90号
【用户正在购买】,1655529435953,2022-06-18 13:17:15,u_wbzdd1o2qq5r,90号
【实时弹幕】,1655529461354,2022-06-18 13:17:41,甜甜的06,限量抢猪猪半价
【用户正在购买】,1655529467925,2022-06-18 13:17:47,RGPwgfZAjDYr,149号
【用户正在购买】,1655529477588,2022-06-18 13:17:57,甜甜的06,150号
【实时弹幕】,1655529485578,2022-06-18 13:18:05,jd_135267spz,怎么秒杀？
【用户正在购买】,1655529485655,2022-06-18 13:18:05,deWjfzSeJppk,150号
【实时弹幕】,1655529497044,2022-06-18 13:18:17,jd_wWHkLURFohlM,限量抢猪猪半价
【用户正在购买】,1655529510710,2022-06-18 13:18:30,零零139126,135号
【实时弹幕】,1655529519274,2022-06-18 13:18:39,jd_135267spz,怎么秒杀？
【用户关注】,1655529520339,2022-06-18 13:18:40,jd_135267spz
【实时弹幕】,1655529526528,2022-06-18 13:18:46,甜甜的06,猪猪报价刚刚猪猪90多，现在变价了吗
【主播推送商品】,1655529528408,2022-06-18 13:18:48,主播,156号
【用户正在购买】,1655529530493,2022-06-18 13:18:50,春-华秋-实,151号
【主播推送商品】,1655529531760,2022-06-18 13:18:51,主播,156号
【主播推送商品】,1655529532741,2022-06-18 13:18:52,主播,156号
【用户正在购买】,1655529533986,2022-06-18 13:18:53,jd_135267spz,151号
【用户关注】,1655529542033,2022-06-18 13:19:02,jd_ELMwCiDLLrPa
