【主播弹幕】,1655276678174,2022-06-15 15:04:38,主播,正在讲解洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 焦糖味*3袋
【主播推送商品】,1655276678253,2022-06-15 15:04:38,主播,60号
【主播弹幕】,1655276678259,2022-06-15 15:04:38,主播,推荐了 洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 焦糖味*3袋
【主播弹幕】,1655276707652,2022-06-15 15:05:07,主播,正在讲解洽洽瓜子  南瓜子500g恰恰南瓜子小吃盐焗味南瓜籽休闲零食坚果炒货食品 盐焗味500g*2袋
【主播推送商品】,1655276707761,2022-06-15 15:05:07,主播,61号
【主播弹幕】,1655276707768,2022-06-15 15:05:07,主播,推荐了 洽洽瓜子  南瓜子500g恰恰南瓜子小吃盐焗味南瓜籽休闲零食坚果炒货食品 盐焗味500g*2袋
【主播弹幕】,1655276725107,2022-06-15 15:05:25,主播,正在讲解洽洽瓜子 招牌香瓜子恰恰焦糖山核桃藤椒瓜子葵花籽休闲零食坚果炒货小吃108g 焦糖味*4【焦香升级】
【主播推送商品】,1655276725148,2022-06-15 15:05:25,主播,62号
【主播弹幕】,1655276725157,2022-06-15 15:05:25,主播,推荐了 洽洽瓜子 招牌香瓜子恰恰焦糖山核桃藤椒瓜子葵花籽休闲零食坚果炒货小吃108g 焦糖味*4【焦香升级】
【主播弹幕】,1655276754792,2022-06-15 15:05:54,主播,正在讲解洽洽瓜子 98g/袋 恰恰瓜子山焦海盐蜂蜜黄油味葵花籽休闲零食炒货 共4袋【海盐味藤椒味焦糖味原味各1袋】
【主播弹幕】,1655276754837,2022-06-15 15:05:54,主播,推荐了 洽洽瓜子 98g/袋 恰恰瓜子山焦海盐蜂蜜黄油味葵花籽休闲零食炒货 共4袋【海盐味藤椒味焦糖味原味各1袋】
【主播推送商品】,1655276754829,2022-06-15 15:05:54,主播,63号
【主播弹幕】,1655276784487,2022-06-15 15:06:24,主播,正在讲解洽洽 山楂卷200g/袋果丹皮山楂制品休闲零食小吃 山楂卷200g*1袋
【主播弹幕】,1655276784529,2022-06-15 15:06:24,主播,推荐了 洽洽 山楂卷200g/袋果丹皮山楂制品休闲零食小吃 山楂卷200g*1袋
【主播推送商品】,1655276784522,2022-06-15 15:06:24,主播,64号
【主播弹幕】,1655276814741,2022-06-15 15:06:54,主播,正在讲解洽洽 牛肉干肉脯零食 手撕牛肉休闲零食 恰恰好100g/袋 茴香味
【主播推送商品】,1655276814795,2022-06-15 15:06:54,主播,65号
【主播弹幕】,1655276814803,2022-06-15 15:06:54,主播,推荐了 洽洽 牛肉干肉脯零食 手撕牛肉休闲零食 恰恰好100g/袋 茴香味
【主播弹幕】,1655276840042,2022-06-15 15:07:20,主播,正在讲解洽洽 瓜子108g多口味恰恰瓜子葵花籽零食坚果炒货 办公室小吃 藤椒味108g*2袋
【主播推送商品】,1655276840085,2022-06-15 15:07:20,主播,66号
【主播弹幕】,1655276840093,2022-06-15 15:07:20,主播,推荐了 洽洽 瓜子108g多口味恰恰瓜子葵花籽零食坚果炒货 办公室小吃 藤椒味108g*2袋
【主播弹幕】,1655276856261,2022-06-15 15:07:36,主播,正在讲解洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 山核桃味*3袋
【主播弹幕】,1655276856311,2022-06-15 15:07:36,主播,推荐了 洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 山核桃味*3袋
【主播推送商品】,1655276856303,2022-06-15 15:07:36,主播,67号
【主播弹幕】,1655276885920,2022-06-15 15:08:05,主播,正在讲解洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 山核桃味*1袋+焦糖*2袋
【主播推送商品】,1655276885968,2022-06-15 15:08:05,主播,68号
【主播弹幕】,1655276885979,2022-06-15 15:08:05,主播,推荐了 洽洽瓜子500g/袋 大包装每日坚果炒货休闲零食恰恰瓜子 山核桃味*1袋+焦糖*2袋
【主播弹幕】,1655276915180,2022-06-15 15:08:35,主播,正在讲解洽洽 每日坚果恰恰小黄袋干果休闲零食小吃 26g/袋 26g(1日装)
【主播推送商品】,1655276915226,2022-06-15 15:08:35,主播,69号
【主播弹幕】,1655276915234,2022-06-15 15:08:35,主播,推荐了 洽洽 每日坚果恰恰小黄袋干果休闲零食小吃 26g/袋 26g(1日装)
【主播弹幕】,1655276942572,2022-06-15 15:09:02,主播,正在讲解洽洽 小粒香西瓜子 坚果炒货零食瓜子休闲小吃恰恰好150g*2袋 奶香味【人气推荐】 2袋
