【实时弹幕】,1656137412665,2022-06-25 14:10:12,sjzhangJD,购物袋领大额券
【用户正在购买】,1656137413069,2022-06-25 14:10:13,jd_zcvDNPUDhWEe,39号
【用户正在购买】,1656137413173,2022-06-25 14:10:13,jd_136345ltu,39号
【用户关注】,1656137414226,2022-06-25 14:10:14,jd_177709fkh
【实时弹幕】,1656137416262,2022-06-25 14:10:16,jd138617ufm,购物袋领大额券
【用户正在购买】,1656137421131,2022-06-25 14:10:21,www4023178,144号
【主播结束讲解】,1656137422076,2022-06-25 14:10:22,主播,39
【用户正在购买】,1656137431721,2022-06-25 14:10:31,拂晓静如尘,110号
【实时弹幕】,1656137437517,2022-06-25 14:10:37,737178644,购物袋领大额券
【用户正在购买】,1656137440371,2022-06-25 14:10:40,www4023178,140号
【用户正在购买】,1656137449148,2022-06-25 14:10:49,www4023178,138号
【实时弹幕】,1656137452791,2022-06-25 14:10:52,jd_3141312,购物袋领大额券
【用户正在购买】,1656137455772,2022-06-25 14:10:55,jd_137278dlcu,90号
【实时弹幕】,1656137461071,2022-06-25 14:11:01,jd_60839682b2d8d,购物袋领大额券
【主播推送商品】,1656137470507,2022-06-25 14:11:10,主播,39号
【主播推送商品】,1656137476350,2022-06-25 14:11:16,主播,32号
【主播推送商品】,1656137476511,2022-06-25 14:11:16,主播,32号
【主播推送商品】,1656137476874,2022-06-25 14:11:16,主播,32号
【实时弹幕】,1656137477519,2022-06-25 14:11:17,jd_CAqSErChZJUT,购物袋领大额券
【主播正在讲解】,1656137478723,2022-06-25 14:11:18,主播,32号
【主播弹幕】,1656137478741,2022-06-25 14:11:18,主播,正在讲解32号宝贝
【用户正在购买】,1656137478755,2022-06-25 14:11:18,www4023178,138号
【主播开始讲解】,1656137478905,2022-06-25 14:11:18,主播,32
【实时弹幕】,1656137478979,2022-06-25 14:11:18,深山小妖1,床垫有优惠吗
【用户正在购买】,1656137494361,2022-06-25 14:11:34,cf9900,32号
【用户关注】,1656137530637,2022-06-25 14:12:10,jd_176009swr
【主播结束讲解】,1656137547156,2022-06-25 14:12:27,主播,32
【用户正在购买】,1656137548583,2022-06-25 14:12:28,www4023178,89号
【用户正在购买】,1656137556988,2022-06-25 14:12:36,深山小妖1,120号
【实时弹幕】,1656137571985,2022-06-25 14:12:51,jd_138561ttd,购物袋领大额券
【用户正在购买】,1656137586741,2022-06-25 14:13:06,桃李言西,143号
【主播正在讲解】,1656137593097,2022-06-25 14:13:13,主播,31号
【主播弹幕】,1656137593110,2022-06-25 14:13:13,主播,正在讲解31号宝贝
【主播开始讲解】,1656137594576,2022-06-25 14:13:14,主播,31
【实时弹幕】,1656137599963,2022-06-25 14:13:19,波王,购物袋领大额券
【用户正在购买】,1656137608523,2022-06-25 14:13:28,davidzhu_ks,59号
【用户正在购买】,1656137609487,2022-06-25 14:13:29,邓通鉴,103号
【用户正在购买】,1656137610806,2022-06-25 14:13:30,www4023178,24号
【用户正在购买】,1656137645472,2022-06-25 14:14:05,jd_151852lec,31号
【用户正在购买】,1656137647743,2022-06-25 14:14:07,深山小妖1,62号
【主播推送商品】,1656137648439,2022-06-25 14:14:08,主播,31号
【主播推送商品】,1656137648597,2022-06-25 14:14:08,主播,31号
【实时弹幕】,1656137657024,2022-06-25 14:14:17,蓝余jvp,购物袋领大额券
【主播结束讲解】,1656137657494,2022-06-25 14:14:17,主播,31
【用户加入购物车】,1656137674310,2022-06-25 14:14:34,jd_fhYtnkBMVENx,18号
【用户加入购物车】,1656137684114,2022-06-25 14:14:44,jd_fhYtnkBMVENx,18号
【用户关注】,1656137700712,2022-06-25 14:15:00,shaojie888
【用户加入购物车】,1656137705131,2022-06-25 14:15:05,桃李言西,143号
【用户正在购买】,1656137713429,2022-06-25 14:15:13,桃李言西,125号
【用户加入购物车】,1656137721268,2022-06-25 14:15:21,shaojie888,51号
【主播推送商品】,1656137722136,2022-06-25 14:15:22,主播,29号
【主播推送商品】,1656137722136,2022-06-25 14:15:22,主播,29号
【主播推送商品】,1656137722315,2022-06-25 14:15:22,主播,29号
【主播推送商品】,1656137726200,2022-06-25 14:15:26,主播,29号
【主播推送商品】,1656137726388,2022-06-25 14:15:26,主播,29号
【用户正在购买】,1656137731768,2022-06-25 14:15:31,qgc13305743511,29号
【实时弹幕】,1656137738521,2022-06-25 14:15:38,jd_6db01836ed7c0,购物袋领大额券
【用户正在购买】,1656137738798,2022-06-25 14:15:38,深山小妖1,43号
【用户正在购买】,1656137740432,2022-06-25 14:15:40,shaojie888,29号
【用户正在购买】,1656137745205,2022-06-25 14:15:45,桃李言西,124号
【用户正在购买】,1656137765288,2022-06-25 14:16:05,jd_139917ejy,14号
【主播推送商品】,1656137773922,2022-06-25 14:16:13,主播,14号
【主播推送商品】,1656137773924,2022-06-25 14:16:13,主播,14号
【用户正在购买】,1656137797693,2022-06-25 14:16:37,jd138073xvr,122号
【主播推送商品】,1656137843278,2022-06-25 14:17:23,主播,27号
【主播推送商品】,1656137843283,2022-06-25 14:17:23,主播,27号
【主播推送商品】,1656137843636,2022-06-25 14:17:23,主播,27号
【主播推送商品】,1656137848035,2022-06-25 14:17:28,主播,27号
【主播推送商品】,1656137861880,2022-06-25 14:17:41,主播,27号
【主播推送商品】,1656137862044,2022-06-25 14:17:42,主播,27号
【实时弹幕】,1656137886608,2022-06-25 14:18:06,萝卜1989,购物袋领大额券
【用户正在购买】,1656137886834,2022-06-25 14:18:06,乐在其中_2015,52号
【主播推送商品】,1656137894515,2022-06-25 14:18:14,主播,27号
【主播推送商品】,1656137894666,2022-06-25 14:18:14,主播,27号
【用户正在购买】,1656137917893,2022-06-25 14:18:37,丶小虎丶,144号
【主播推送商品】,1656137931966,2022-06-25 14:18:51,主播,22号
【主播推送商品】,1656137932069,2022-06-25 14:18:52,主播,22号
【主播推送商品】,1656137938794,2022-06-25 14:18:58,主播,22号
【主播推送商品】,1656137940436,2022-06-25 14:19:00,主播,22号
【用户正在购买】,1656137945826,2022-06-25 14:19:05,丶小虎丶,137号
【主播推送商品】,1656137964585,2022-06-25 14:19:24,主播,22号
【主播推送商品】,1656137964745,2022-06-25 14:19:24,主播,22号
【用户关注】,1656137994239,2022-06-25 14:19:54,桃李言西
【主播推送商品】,1656137996976,2022-06-25 14:19:56,主播,26号
【主播推送商品】,1656137997093,2022-06-25 14:19:57,主播,26号
【主播推送商品】,1656137997488,2022-06-25 14:19:57,主播,26号
【用户正在购买】,1656138001497,2022-06-25 14:20:01,丶小虎丶,112号
【用户正在购买】,1656138011914,2022-06-25 14:20:11,jd_180025sna,142号
【用户正在购买】,1656138017407,2022-06-25 14:20:17,cchaoyu,109号
【用户正在购买】,1656138020230,2022-06-25 14:20:20,jd_180025sna,142号
【用户正在购买】,1656138045830,2022-06-25 14:20:45,15132472910_p,118号
【用户正在购买】,1656138074642,2022-06-25 14:21:14,cchaoyu,66号
【用户关注】,1656138078707,2022-06-25 14:21:18,乐在其中_2015
【实时弹幕】,1656138078749,2022-06-25 14:21:18,乐在其中_2015,购物袋领大额券
【用户正在购买】,1656138098482,2022-06-25 14:21:38,打打酱油喝喝醋,127号
【用户加入购物车】,1656138102106,2022-06-25 14:21:42,乐在其中_2015,52号
【主播推送商品】,1656138107623,2022-06-25 14:21:47,主播,25号
【主播推送商品】,1656138107734,2022-06-25 14:21:47,主播,25号
【主播推送商品】,1656138107918,2022-06-25 14:21:47,主播,25号
【用户正在购买】,1656138117139,2022-06-25 14:21:57,cchaoyu,59号
【用户正在购买】,1656138123803,2022-06-25 14:22:03,cchaoyu,59号
【用户正在购买】,1656138130903,2022-06-25 14:22:10,小丹丹丹丹,134号
【用户正在购买】,1656138132521,2022-06-25 14:22:12,cchaoyu,58号
【用户正在购买】,1656138132699,2022-06-25 14:22:12,jd_159405iiu,100号
【用户正在购买】,1656138132881,2022-06-25 14:22:12,jd_525c40d3305c2,121号
【用户正在购买】,1656138141768,2022-06-25 14:22:21,cchaoyu,58号
【用户正在购买】,1656138160452,2022-06-25 14:22:40,jiangjunya,134号
【实时弹幕】,1656138172517,2022-06-25 14:22:52,jd_WFzAinQtTnrK,购物袋领大额券
【主播推送商品】,1656138175374,2022-06-25 14:22:55,主播,23号
【主播推送商品】,1656138175410,2022-06-25 14:22:55,主播,23号
【主播推送商品】,1656138183748,2022-06-25 14:23:03,主播,23号
【主播推送商品】,1656138184316,2022-06-25 14:23:04,主播,23号
【主播推送商品】,1656138184505,2022-06-25 14:23:04,主播,23号
【主播推送商品】,1656138184689,2022-06-25 14:23:04,主播,23号
【用户正在购买】,1656138185521,2022-06-25 14:23:05,jd_525c40d3305c2,121号
【主播推送商品】,1656138190198,2022-06-25 14:23:10,主播,23号
【主播推送商品】,1656138190358,2022-06-25 14:23:10,主播,23号
【主播推送商品】,1656138190844,2022-06-25 14:23:10,主播,23号
【主播推送商品】,1656138190884,2022-06-25 14:23:10,主播,23号
【主播推送商品】,1656138191962,2022-06-25 14:23:11,主播,23号
【用户正在购买】,1656138193030,2022-06-25 14:23:13,jd_159518iee,23号
【用户正在购买】,1656138205760,2022-06-25 14:23:25,jd_525c40d3305c2,121号
【用户进入店铺】,1656138220484,2022-06-25 14:23:40,lgqingting,1000096602
【主播推送商品】,1656138243791,2022-06-25 14:24:03,主播,19号
【主播推送商品】,1656138243934,2022-06-25 14:24:03,主播,19号
【主播推送商品】,1656138244144,2022-06-25 14:24:04,主播,19号
【实时弹幕】,1656138248208,2022-06-25 14:24:08,lgqingting,购物袋领大额券
【实时弹幕】,1656138266957,2022-06-25 14:24:26,jd_jWBoTTYtqevb,购物袋领大额券
【用户正在购买】,1656138274131,2022-06-25 14:24:34,涵涵-噜,139号
【用户加入购物车】,1656138297160,2022-06-25 14:24:57,jd_525c40d3305c2,121号
【用户正在购买】,1656138299533,2022-06-25 14:24:59,jd_525c40d3305c2,121号
【用户正在购买】,1656138302268,2022-06-25 14:25:02,虾米_sun,89号
【用户正在购买】,1656138313224,2022-06-25 14:25:13,宁小宁宇宇,138号
【用户分享直播间】,1656138321713,2022-06-25 14:25:21,jd_15822596285
【实时弹幕】,1656138322960,2022-06-25 14:25:22,jd_AEPNoNSDgbMQ,购物袋领大额券
【用户关注】,1656138323028,2022-06-25 14:25:23,jd_AEPNoNSDgbMQ
【主播正在讲解】,1656138327009,2022-06-25 14:25:27,主播,40号
【主播弹幕】,1656138327022,2022-06-25 14:25:27,主播,正在讲解40号宝贝
【主播开始讲解】,1656138327046,2022-06-25 14:25:27,主播,40
【实时弹幕】,1656138332576,2022-06-25 14:25:32,yzwgh,购物袋领大额券
【用户加入购物车】,1656138355358,2022-06-25 14:25:55,樱木花道木木木,134号
【用户分享直播间】,1656138378917,2022-06-25 14:26:18,jd_15822596285
【实时弹幕】,1656138385267,2022-06-25 14:26:25,小猪vip,购物袋领大额券
【用户关注】,1656138385296,2022-06-25 14:26:25,小猪vip
【主播结束讲解】,1656138391040,2022-06-25 14:26:31,主播,40
【主播正在讲解】,1656138394133,2022-06-25 14:26:34,主播,42号
【主播弹幕】,1656138394150,2022-06-25 14:26:34,主播,正在讲解42号宝贝
【主播开始讲解】,1656138394222,2022-06-25 14:26:34,主播,42
【用户正在购买】,1656138396033,2022-06-25 14:26:36,jd_AEPNoNSDgbMQ,42号
【用户正在购买】,1656138400458,2022-06-25 14:26:40,u_ivsk5dkagtr2,42号
【实时弹幕】,1656138415011,2022-06-25 14:26:55,张维果丶,购物袋领大额券
【实时弹幕】,1656138419696,2022-06-25 14:26:59,jd_随心所欲0713,购物袋领大额券
【用户正在购买】,1656138421558,2022-06-25 14:27:01,jd_kDDrbzqFgyRO,42号
【实时弹幕】,1656138425937,2022-06-25 14:27:05,纽西兰的春天,购物袋领大额券
【用户正在购买】,1656138425963,2022-06-25 14:27:05,jd_6f4a2125b8bf4,123号
【用户正在购买】,1656138429222,2022-06-25 14:27:09,小丹丹丹丹,134号
【实时弹幕】,1656138433813,2022-06-25 14:27:13,哎呦喂哎哟呵,购物袋领大额券
【用户关注】,1656138433883,2022-06-25 14:27:13,哎呦喂哎哟呵
【用户正在购买】,1656138435021,2022-06-25 14:27:15,jd_6f4a2125b8bf4,122号
【用户正在购买】,1656138444256,2022-06-25 14:27:24,cchaoyu,10号
【主播结束讲解】,1656138444356,2022-06-25 14:27:24,主播,42
【用户正在购买】,1656138451534,2022-06-25 14:27:31,jd_6f4a2125b8bf4,123号
【实时弹幕】,1656138455170,2022-06-25 14:27:35,jd_tJuVuxYaUMbg,购物袋领大额券
【用户关注】,1656138455213,2022-06-25 14:27:35,jd_tJuVuxYaUMbg
【用户正在购买】,1656138476169,2022-06-25 14:27:56,LZmZxqgurXHp,119号
【主播正在讲解】,1656138483167,2022-06-25 14:28:03,主播,44号
【主播弹幕】,1656138483185,2022-06-25 14:28:03,主播,正在讲解44号宝贝
【主播开始讲解】,1656138483221,2022-06-25 14:28:03,主播,44
【用户正在购买】,1656138488277,2022-06-25 14:28:08,jd_youran167,44号
【用户正在购买】,1656138493350,2022-06-25 14:28:13,jd_BYtzujYRyDpc,44号
【实时弹幕】,1656138497129,2022-06-25 14:28:17,jd_626054daef02d,购物袋领大额券
【用户正在购买】,1656138507911,2022-06-25 14:28:27,LZmZxqgurXHp,44号
【用户正在购买】,1656138521571,2022-06-25 14:28:41,如若美好,111号
【用户正在购买】,1656138524960,2022-06-25 14:28:44,jd134540jfo,127号
【用户正在购买】,1656138538571,2022-06-25 14:28:58,如若美好,111号
【主播结束讲解】,1656138544435,2022-06-25 14:29:04,主播,44
【实时弹幕】,1656138549221,2022-06-25 14:29:09,u_wz9f4uzyhemk,购物袋领大额券
【用户关注】,1656138549337,2022-06-25 14:29:09,u_wz9f4uzyhemk
【用户关注】,1656138557232,2022-06-25 14:29:17,u_ivsk5dkagtr2
【实时弹幕】,1656138558557,2022-06-25 14:29:18,张志文0987,购物袋领大额券
【实时弹幕】,1656138565205,2022-06-25 14:29:25,Alanai98,购物袋领大额券
【用户正在购买】,1656138576058,2022-06-25 14:29:36,我勒那个擦qyg,134号
【用户正在购买】,1656138582248,2022-06-25 14:29:42,jd_139917ejy,14号
【实时弹幕】,1656138585826,2022-06-25 14:29:45,jd_QKgaSwxtFnir,购物袋领大额券
【主播正在讲解】,1656138592667,2022-06-25 14:29:52,主播,50号
【主播弹幕】,1656138592685,2022-06-25 14:29:52,主播,正在讲解50号宝贝
【主播开始讲解】,1656138592752,2022-06-25 14:29:52,主播,50
【用户正在购买】,1656138597663,2022-06-25 14:29:57,jd_668c09c393320,50号
【用户正在购买】,1656138604863,2022-06-25 14:30:04,u_tfhpmh8yvdrx,134号
【用户关注】,1656138617266,2022-06-25 14:30:17,fs_dave
【实时弹幕】,1656138621202,2022-06-25 14:30:21,jd_139917ejy,垃圾桶秒杀吗
【主播结束讲解】,1656138628455,2022-06-25 14:30:28,主播,50
【主播推送商品】,1656138637267,2022-06-25 14:30:37,主播,14号
【主播推送商品】,1656138637333,2022-06-25 14:30:37,主播,14号
【主播推送商品】,1656138637482,2022-06-25 14:30:37,主播,14号
【主播推送商品】,1656138637640,2022-06-25 14:30:37,主播,14号
【主播正在讲解】,1656138640035,2022-06-25 14:30:40,主播,14号
【主播弹幕】,1656138640052,2022-06-25 14:30:40,主播,正在讲解14号宝贝
【主播开始讲解】,1656138640093,2022-06-25 14:30:40,主播,14
【实时弹幕】,1656138641197,2022-06-25 14:30:41,逍遥哥哥fF,购物袋领大额券
【用户正在购买】,1656138671492,2022-06-25 14:31:11,zql_lele,14号
【实时弹幕】,1656138679071,2022-06-25 14:31:19,jd_7263dd512e6ab,购物袋领大额券
【实时弹幕】,1656138689371,2022-06-25 14:31:29,jd_138712xer,购物袋领大额券
【用户正在购买】,1656138698895,2022-06-25 14:31:38,jd_139917ejy,14号
【主播结束讲解】,1656138699037,2022-06-25 14:31:39,主播,14
【主播推送商品】,1656138728625,2022-06-25 14:32:08,主播,29号
【实时弹幕】,1656138738901,2022-06-25 14:32:18,柚子味的石榴核,购物袋领大额券
【用户关注】,1656138738973,2022-06-25 14:32:18,柚子味的石榴核
【实时弹幕】,1656138764543,2022-06-25 14:32:44,kokochi,购物袋领大额券
【实时弹幕】,1656138773326,2022-06-25 14:32:53,jd_522170527,购物袋领大额券
【主播正在讲解】,1656138779822,2022-06-25 14:32:59,主播,38号
【主播弹幕】,1656138779839,2022-06-25 14:32:59,主播,正在讲解38号宝贝
【主播开始讲解】,1656138780139,2022-06-25 14:33:00,主播,38
【用户正在购买】,1656138787564,2022-06-25 14:33:07,蛋疼的忧伤杰杰,38号
【用户正在购买】,1656138804008,2022-06-25 14:33:24,新生2023,111号
【实时弹幕】,1656138804370,2022-06-25 14:33:24,LZ-0330,购物袋领大额券
【用户进入店铺】,1656138807397,2022-06-25 14:33:27,jd134540jfo,1000096602
【用户正在购买】,1656138810466,2022-06-25 14:33:30,何处是归鸿a,38号
【实时弹幕】,1656138814802,2022-06-25 14:33:34,我号掉了,购物袋领大额券
【主播结束讲解】,1656138818215,2022-06-25 14:33:38,主播,38
【实时弹幕】,1656138820795,2022-06-25 14:33:40,GydvdZokkeFI,购物袋领大额券
【用户加入购物车】,1656138828999,2022-06-25 14:33:48,u_brbt6kfvy1ql,108号
【用户正在购买】,1656138844765,2022-06-25 14:34:04,何处是归鸿a,127号
【用户正在购买】,1656138857497,2022-06-25 14:34:17,jd_5787f5f0558bc,85号
【主播正在讲解】,1656138875551,2022-06-25 14:34:35,主播,45号
【主播弹幕】,1656138875566,2022-06-25 14:34:35,主播,正在讲解45号宝贝
【主播开始讲解】,1656138875578,2022-06-25 14:34:35,主播,45
【用户正在购买】,1656138885917,2022-06-25 14:34:45,jd_189536kus,134号
【主播推送商品】,1656138913168,2022-06-25 14:35:13,主播,45号
【主播推送商品】,1656138913214,2022-06-25 14:35:13,主播,45号
【用户正在购买】,1656138914892,2022-06-25 14:35:14,jd_150466cjj,45号
【主播推送商品】,1656138925139,2022-06-25 14:35:25,主播,45号
【主播结束讲解】,1656138936515,2022-06-25 14:35:36,主播,45
【主播推送商品】,1656138943576,2022-06-25 14:35:43,主播,55号
【实时弹幕】,1656138949823,2022-06-25 14:35:49,richardguan,购物袋领大额券
【用户关注】,1656138949884,2022-06-25 14:35:49,richardguan
【用户关注】,1656138967656,2022-06-25 14:36:07,jd_5f094fdbdf3e9
【用户正在购买】,1656138969638,2022-06-25 14:36:09,richardguan,36号
【主播推送商品】,1656138987513,2022-06-25 14:36:27,主播,64号
【主播推送商品】,1656138987670,2022-06-25 14:36:27,主播,64号
【用户正在购买】,1656139002405,2022-06-25 14:36:42,麻烦Esther,14号
【实时弹幕】,1656139004688,2022-06-25 14:36:44,jxc800,购物袋领大额券
【用户正在购买】,1656139030557,2022-06-25 14:37:10,jd_7bd8746938bfa,06号
【用户关注】,1656139034106,2022-06-25 14:37:14,jd_JXErAfUqTnGE
【用户正在购买】,1656139035939,2022-06-25 14:37:15,jd_187529haw,101号
【主播正在讲解】,1656139053095,2022-06-25 14:37:33,主播,63号
【主播弹幕】,1656139053111,2022-06-25 14:37:33,主播,正在讲解63号宝贝
【主播开始讲解】,1656139053134,2022-06-25 14:37:33,主播,63
【用户正在购买】,1656139054473,2022-06-25 14:37:34,18876743008_p,145号
【用户正在购买】,1656139058566,2022-06-25 14:37:38,jd_152546utx,63号
【用户关注】,1656139061508,2022-06-25 14:37:41,jd_QOrOiuBAWGOq
【用户正在购买】,1656139070314,2022-06-25 14:37:50,18876743008_p,139号
【用户正在购买】,1656139070567,2022-06-25 14:37:50,jd_133971nln,63号
【实时弹幕】,1656139079887,2022-06-25 14:37:59,wusiyu80,领券
【主播结束讲解】,1656139084867,2022-06-25 14:38:04,主播,63
【实时弹幕】,1656139091700,2022-06-25 14:38:11,jd_519436641,购物袋领大额券
【实时弹幕】,1656139099556,2022-06-25 14:38:19,wusiyu80,购物袋领大额券
【实时弹幕】,1656139100830,2022-06-25 14:38:20,jd_139238wjc,购物袋领大额券
【用户正在购买】,1656139102563,2022-06-25 14:38:22,18876743008_p,121号
【实时弹幕】,1656139109320,2022-06-25 14:38:29,qdqrq1010,购物袋领大额券
【主播推送商品】,1656139132058,2022-06-25 14:38:52,主播,60号
【主播推送商品】,1656139132072,2022-06-25 14:38:52,主播,60号
【主播推送商品】,1656139132284,2022-06-25 14:38:52,主播,60号
【主播正在讲解】,1656139133589,2022-06-25 14:38:53,主播,60号
【主播弹幕】,1656139133606,2022-06-25 14:38:53,主播,正在讲解60号宝贝
【主播开始讲解】,1656139133686,2022-06-25 14:38:53,主播,60
【用户正在购买】,1656139134524,2022-06-25 14:38:54,18876743008_p,111号
【实时弹幕】,1656139135627,2022-06-25 14:38:55,jd_136412yet,购物袋领大额券
【用户正在购买】,1656139142866,2022-06-25 14:39:02,何处是归鸿a,97号
【实时弹幕】,1656139154226,2022-06-25 14:39:14,jd_ijrDGStAqOBi,这个可以持续用多久？
【用户正在购买】,1656139156954,2022-06-25 14:39:16,何处是归鸿a,92号
【实时弹幕】,1656139158238,2022-06-25 14:39:18,刘妈妈Hm,这款垃圾桶是多大尺寸的？
【实时弹幕】,1656139158767,2022-06-25 14:39:18,jd_41afdf265b787,购物袋领大额券
【用户正在购买】,1656139175046,2022-06-25 14:39:35,何处是归鸿a,83号
【实时弹幕】,1656139181121,2022-06-25 14:39:41,ZHENGXIAODIZXD,购物袋领大额券
【用户正在购买】,1656139182744,2022-06-25 14:39:42,18876743008_p,96号
【主播结束讲解】,1656139182857,2022-06-25 14:39:42,主播,60
【主播推送商品】,1656139191107,2022-06-25 14:39:51,主播,14号
【主播推送商品】,1656139191276,2022-06-25 14:39:51,主播,14号
【用户正在购买】,1656139193378,2022-06-25 14:39:53,18876743008_p,94号
【实时弹幕】,1656139194796,2022-06-25 14:39:54,jd_guYPyXADvtjz,购物袋领大额券
【用户正在购买】,1656139198226,2022-06-25 14:39:58,何处是归鸿a,74号
【实时弹幕】,1656139201563,2022-06-25 14:40:01,刘妈妈Hm,79.9
【用户正在购买】,1656139206199,2022-06-25 14:40:06,18876743008_p,80号
【实时弹幕】,1656139206565,2022-06-25 14:40:06,jd_GbeNWcRbZOXp,购物袋领大额券
【主播推送商品】,1656139209431,2022-06-25 14:40:09,主播,14号
【主播推送商品】,1656139209581,2022-06-25 14:40:09,主播,14号
【主播推送商品】,1656139209953,2022-06-25 14:40:09,主播,14号
【用户正在购买】,1656139232653,2022-06-25 14:40:32,18876743008_p,68号
【用户正在购买】,1656139249355,2022-06-25 14:40:49,18876743008_p,46号
【主播推送商品】,1656139249621,2022-06-25 14:40:49,主播,14号
【主播推送商品】,1656139249765,2022-06-25 14:40:49,主播,14号
【主播推送商品】,1656139250141,2022-06-25 14:40:50,主播,14号
【用户正在购买】,1656139252833,2022-06-25 14:40:52,刘妈妈Hm,14号
【实时弹幕】,1656139259798,2022-06-25 14:40:59,jd_188416ian,购物袋领大额券
【用户正在购买】,1656139260536,2022-06-25 14:41:00,diqizhi,144号
【主播推送商品】,1656139263486,2022-06-25 14:41:03,主播,14号
【主播推送商品】,1656139263619,2022-06-25 14:41:03,主播,14号
【主播推送商品】,1656139264011,2022-06-25 14:41:04,主播,14号
【主播推送商品】,1656139264044,2022-06-25 14:41:04,主播,14号
【用户正在购买】,1656139264653,2022-06-25 14:41:04,蒲恩美,14号
【用户正在购买】,1656139272342,2022-06-25 14:41:12,何处是归鸿a,01号
【用户正在购买】,1656139272765,2022-06-25 14:41:12,18876743008_p,38号
【用户正在购买】,1656139272890,2022-06-25 14:41:12,diqizhi,137号
【用户正在购买】,1656139291763,2022-06-25 14:41:31,jd_185666lkc,67号
【实时弹幕】,1656139292696,2022-06-25 14:41:32,jd_7f84e26ea3580,购物袋领大额券
【用户关注】,1656139292825,2022-06-25 14:41:32,jd_7f84e26ea3580
【主播正在讲解】,1656139295691,2022-06-25 14:41:35,主播,49号
【主播弹幕】,1656139295704,2022-06-25 14:41:35,主播,正在讲解49号宝贝
【主播开始讲解】,1656139295742,2022-06-25 14:41:35,主播,49
【用户正在购买】,1656139298487,2022-06-25 14:41:38,jd_185666lkc,67号
【用户正在购买】,1656139299027,2022-06-25 14:41:39,我是小-语呀,49号
【用户关注】,1656139335451,2022-06-25 14:42:15,封神客
【实时弹幕】,1656139335499,2022-06-25 14:42:15,封神客,购物袋领大额券
【实时弹幕】,1656139341522,2022-06-25 14:42:21,jd_153866fsw,购物袋领大额券
【用户正在购买】,1656139358687,2022-06-25 14:42:38,diqizhi,28号
【用户正在购买】,1656139358791,2022-06-25 14:42:38,我的阿锋,105号
【主播结束讲解】,1656139360033,2022-06-25 14:42:40,主播,49
【用户正在购买】,1656139363270,2022-06-25 14:42:43,毛伟芬,127号
【用户加入购物车】,1656139374264,2022-06-25 14:42:54,封神客,46号
【用户正在购买】,1656139387811,2022-06-25 14:43:07,封神客,38号
【用户正在购买】,1656139389844,2022-06-25 14:43:09,问麋鹿迷了路,62号
【主播正在讲解】,1656139401045,2022-06-25 14:43:21,主播,57号
【主播弹幕】,1656139401062,2022-06-25 14:43:21,主播,正在讲解57号宝贝
【主播开始讲解】,1656139401148,2022-06-25 14:43:21,主播,57
【用户正在购买】,1656139413602,2022-06-25 14:43:33,毛伟芬,119号
【主播结束讲解】,1656139431322,2022-06-25 14:43:51,主播,57
【主播推送商品】,1656139434058,2022-06-25 14:43:54,主播,57号
【主播推送商品】,1656139434163,2022-06-25 14:43:54,主播,57号
【主播推送商品】,1656139434311,2022-06-25 14:43:54,主播,57号
【用户分享直播间】,1656139434974,2022-06-25 14:43:54,jd_PZSYtnOzMtVH
