【用户正在购买】,1654063397899,2022-06-01 14:03:17,神乐fOu,129号
【用户领券】,1654063402623,2022-06-01 14:03:22,尼的甜心Cec,领取了满300减210元券
【用户领券】,1654063403393,2022-06-01 14:03:23,尼的甜心Cec,领取了满199减140元券
【用户加入购物车】,1654063414632,2022-06-01 14:03:34,尼的甜心Cec,133号
【用户正在购买】,1654063415466,2022-06-01 14:03:35,神乐fOu,122号
【用户正在购买】,1654063424025,2022-06-01 14:03:44,神乐fOu,113号
【用户正在购买】,1654063437530,2022-06-01 14:03:57,jd_czQPgQoQTHYm,133号
【主播推送商品】,1654063462316,2022-06-01 14:04:22,主播,133号
【用户正在购买】,1654063506225,2022-06-01 14:05:06,jd_cKKurZhKRata,79号
【用户正在购买】,1654063510057,2022-06-01 14:05:10,jd_cKKurZhKRata,133号
【用户正在购买】,1654063570335,2022-06-01 14:06:10,JD150*****125,91号
【用户正在购买】,1654063586388,2022-06-01 14:06:26,lemonlarry,127号
【用户正在购买】,1654063611820,2022-06-01 14:06:51,lemonlarry,113号
【用户正在购买】,1654063626501,2022-06-01 14:07:06,lemonlarry,109号
【用户领券】,1654063655973,2022-06-01 14:07:35,13853334429_p,领取了满400减290元券
【用户正在购买】,1654063658437,2022-06-01 14:07:38,lemonlarry,96号
【用户正在购买】,1654063721765,2022-06-01 14:08:41,jd_71bfb65982165,120号
【用户领券】,1654063988055,2022-06-01 14:13:08,w053252,领取了满199减140元券
【用户领券】,1654063991147,2022-06-01 14:13:11,w053252,领取了满300减210元券
【用户领券】,1654063992477,2022-06-01 14:13:12,w053252,领取了满400减290元券
【用户正在购买】,1654064014845,2022-06-01 14:13:34,w053252,123号
【用户正在购买】,1654064028355,2022-06-01 14:13:48,w053252,123号
【用户正在购买】,1654064036904,2022-06-01 14:13:56,w053252,123号
【用户正在购买】,1654064090366,2022-06-01 14:14:50,w053252,123号
【主播推送商品】,1654064223161,2022-06-01 14:17:03,主播,70号
【用户正在购买】,1654064225310,2022-06-01 14:17:05,jd_eePddaRBxVlN,70号
【主播正在讲解】,1654064225779,2022-06-01 14:17:05,主播,70号
【主播弹幕】,1654064225796,2022-06-01 14:17:05,主播,正在讲解70号宝贝
【主播开始讲解】,1654064225831,2022-06-01 14:17:05,主播,70
【用户正在购买】,1654064229536,2022-06-01 14:17:09,jd_cKKurZhKRata,70号
【用户领券】,1654064270964,2022-06-01 14:17:50,u_ju8t3ufpmydk,领取了满400减290元券
【用户领券】,1654064273262,2022-06-01 14:17:53,u_ju8t3ufpmydk,领取了满300减210元券
【用户领券】,1654064274050,2022-06-01 14:17:54,u_ju8t3ufpmydk,领取了满199减140元券
【用户加入购物车】,1654064296959,2022-06-01 14:18:16,u_ju8t3ufpmydk,1号
【用户加入购物车】,1654064300012,2022-06-01 14:18:20,u_ju8t3ufpmydk,3号
【用户正在购买】,1654064305998,2022-06-01 14:18:25,u_ju8t3ufpmydk,7号
【用户加入购物车】,1654064325975,2022-06-01 14:18:45,u_ju8t3ufpmydk,14号
【用户加入购物车】,1654064326909,2022-06-01 14:18:46,u_ju8t3ufpmydk,13号
【用户加入购物车】,1654064329544,2022-06-01 14:18:49,u_ju8t3ufpmydk,15号
【用户加入购物车】,1654064339291,2022-06-01 14:18:59,u_ju8t3ufpmydk,23号
【主播结束讲解】,1654064339477,2022-06-01 14:18:59,主播,70
【用户加入购物车】,1654064359841,2022-06-01 14:19:19,u_ju8t3ufpmydk,43号
【用户加入购物车】,1654064363288,2022-06-01 14:19:23,u_ju8t3ufpmydk,45号
【用户加入购物车】,1654064373455,2022-06-01 14:19:33,u_ju8t3ufpmydk,53号
【用户加入购物车】,1654064376430,2022-06-01 14:19:36,u_ju8t3ufpmydk,54号
【用户加入购物车】,1654064381660,2022-06-01 14:19:41,u_ju8t3ufpmydk,56号
