【用户加入购物车】,1664517057507,2022-09-30 13:50:57,u_rlrj3ucsnpzi,140号
【主播推送商品】,1664517062281,2022-09-30 13:51:02,主播,33号
【用户正在购买】,1664517068483,2022-09-30 13:51:08,凌运玉,138号
【实时弹幕】,1664517070470,2022-09-30 13:51:10,薛定谔的熊猫猫,领券下单更优惠
【用户关注】,1664517070627,2022-09-30 13:51:10,薛定谔的熊猫猫
【用户正在购买】,1664517075402,2022-09-30 13:51:15,jd_136223pfu,33号
【主播推送商品】,1664517077940,2022-09-30 13:51:17,主播,33号
【主播发优惠券】,1664517080473,2022-09-30 13:51:20,主播,200
【用户正在购买】,1664517084522,2022-09-30 13:51:24,u_rlrj3ucsnpzi,138号
【主播推送商品】,1664517088231,2022-09-30 13:51:28,主播,33号
【用户正在购买】,1664517089896,2022-09-30 13:51:29,凌运玉,33号
【实时弹幕】,1664517090132,2022-09-30 13:51:30,u_lopvswpnq2ml,领券下单更优惠
【主播推送商品】,1664517100192,2022-09-30 13:51:40,主播,33号
【主播推送商品】,1664517104719,2022-09-30 13:51:44,主播,33号
【主播推送商品】,1664517120007,2022-09-30 13:52:00,主播,33号
【主播推送商品】,1664517121855,2022-09-30 13:52:01,主播,33号
【用户正在购买】,1664517123532,2022-09-30 13:52:03,双鱼片片,Top
【用户加入购物车】,1664517125085,2022-09-30 13:52:05,jd_6b96840378a89,13号
【用户加入购物车】,1664517125715,2022-09-30 13:52:05,u_rlrj3ucsnpzi,129号
【主播推送商品】,1664517129355,2022-09-30 13:52:09,主播,33号
【实时弹幕】,1664517135484,2022-09-30 13:52:15,jd_136531fzm,领券下单更优惠
【主播发优惠券】,1664517137804,2022-09-30 13:52:17,主播,200
【实时弹幕】,1664517138439,2022-09-30 13:52:18,绅士笙,领券下单更优惠
【主播推送商品】,1664517140476,2022-09-30 13:52:20,主播,33号
【用户正在购买】,1664517142914,2022-09-30 13:52:22,u_rlrj3ucsnpzi,Top
【主播推送商品】,1664517147543,2022-09-30 13:52:27,主播,33号
【用户关注】,1664517148866,2022-09-30 13:52:28,厄玄翊
【主播推送商品】,1664517159144,2022-09-30 13:52:39,主播,33号
【用户正在购买】,1664517160377,2022-09-30 13:52:40,jd_139693jxi,138号
【用户正在购买】,1664517160662,2022-09-30 13:52:40,jd_136223pfu,127号
【主播推送商品】,1664517166289,2022-09-30 13:52:46,主播,33号
【主播推送商品】,1664517172592,2022-09-30 13:52:52,主播,33号
【用户加入购物车】,1664517175394,2022-09-30 13:52:55,u_rlrj3ucsnpzi,124号
【实时弹幕】,1664517180097,2022-09-30 13:53:00,jd_189304vey,领券下单更优惠
【用户关注】,1664517180168,2022-09-30 13:53:00,jd_189304vey
【主播推送商品】,1664517181391,2022-09-30 13:53:01,主播,33号
【实时弹幕】,1664517182002,2022-09-30 13:53:02,MyMotherland,领券下单更优惠
【主播推送商品】,1664517187566,2022-09-30 13:53:07,主播,33号
【主播推送商品】,1664517189294,2022-09-30 13:53:09,主播,33号
【主播发优惠券】,1664517194884,2022-09-30 13:53:14,主播,200
【用户加入购物车】,1664517204054,2022-09-30 13:53:24,jd_6b96840378a89,Top
【实时弹幕】,1664517205752,2022-09-30 13:53:25,xiangzi6216,领券下单更优惠
【用户关注】,1664517205811,2022-09-30 13:53:25,xiangzi6216
【主播推送商品】,1664517209743,2022-09-30 13:53:29,主播,27号
【用户正在购买】,1664517209871,2022-09-30 13:53:29,u_rlrj3ucsnpzi,71号
【主播推送商品】,1664517222712,2022-09-30 13:53:42,主播,27号
【用户正在购买】,1664517223612,2022-09-30 13:53:43,jd_6b96840378a89,135号
【实时弹幕】,1664517230102,2022-09-30 13:53:50,rbllhf,领券下单更优惠
【主播发优惠券】,1664517237544,2022-09-30 13:53:57,主播,200
【主播推送商品】,1664517240231,2022-09-30 13:54:00,主播,27号
【实时弹幕】,1664517245085,2022-09-30 13:54:05,lucyluoqi,领券下单更优惠
【实时弹幕】,1664517250462,2022-09-30 13:54:10,jd_189210heh,领券下单更优惠
【主播推送商品】,1664517256933,2022-09-30 13:54:16,主播,27号
【主播推送商品】,1664517273455,2022-09-30 13:54:33,主播,27号
【实时弹幕】,1664517277443,2022-09-30 13:54:37,老蔡s,领券下单更优惠
【实时弹幕】,1664517277765,2022-09-30 13:54:37,幸福人生618,领券下单更优惠
【实时弹幕】,1664517287848,2022-09-30 13:54:47,黑鱼桑,下班倒计时
【主播推送商品】,1664517288870,2022-09-30 13:54:48,主播,27号
【用户正在购买】,1664517291630,2022-09-30 13:54:51,lingkaren,27号
【主播推送商品】,1664517297686,2022-09-30 13:54:57,主播,27号
【用户加入购物车】,1664517298636,2022-09-30 13:54:58,u_rlrj3ucsnpzi,130号
【实时弹幕】,1664517313590,2022-09-30 13:55:13,jd_liping282,领券下单更优惠
【主播推送商品】,1664517316886,2022-09-30 13:55:16,主播,27号
【用户正在购买】,1664517318307,2022-09-30 13:55:18,u_rlrj3ucsnpzi,102号
【实时弹幕】,1664517321024,2022-09-30 13:55:21,jd_184566lwc,领券下单更优惠
【实时弹幕】,1664517326537,2022-09-30 13:55:26,Sage张,领券下单更优惠
【用户关注】,1664517326585,2022-09-30 13:55:26,Sage张
【主播推送商品】,1664517330400,2022-09-30 13:55:30,主播,27号
【实时弹幕】,1664517332929,2022-09-30 13:55:32,jd_7a0f2ad4237b1,领券下单更优惠
【主播发优惠券】,1664517339016,2022-09-30 13:55:39,主播,200
【实时弹幕】,1664517339312,2022-09-30 13:55:39,快乐同行5519,领券下单更优惠
【实时弹幕】,1664517344253,2022-09-30 13:55:44,jd_139962qffe,领券下单更优惠
【实时弹幕】,1664517345907,2022-09-30 13:55:45,斗战圣斗士,领券下单更优惠
【实时弹幕】,1664517347463,2022-09-30 13:55:47,jd_136225grek,领券下单更优惠
【实时弹幕】,1664517360241,2022-09-30 13:56:00,jd_133697onr,领券下单更优惠
【主播推送商品】,1664517361206,2022-09-30 13:56:01,主播,58号
【用户加入购物车】,1664517363007,2022-09-30 13:56:03,u_rlrj3ucsnpzi,71号
【主播推送商品】,1664517366617,2022-09-30 13:56:06,主播,58号
【用户加入购物车】,1664517376489,2022-09-30 13:56:16,u_rlrj3ucsnpzi,49号
【主播正在讲解】,1664517377707,2022-09-30 13:56:17,主播,58号
【主播弹幕】,1664517377721,2022-09-30 13:56:17,主播,正在讲解58号宝贝
【用户正在购买】,1664517377784,2022-09-30 13:56:17,u_rlrj3ucsnpzi,49号
【主播开始讲解】,1664517377821,2022-09-30 13:56:17,主播,58
【用户正在购买】,1664517382113,2022-09-30 13:56:22,jd_5515b45a74467,135号
【主播发优惠券】,1664517384821,2022-09-30 13:56:24,主播,200
【实时弹幕】,1664517414650,2022-09-30 13:56:54,元儿wzy,领券下单更优惠
【实时弹幕】,1664517434619,2022-09-30 13:57:14,jd_137608gup,领券下单更优惠
【用户关注】,1664517434698,2022-09-30 13:57:14,jd_137608gup
【用户进入店铺】,1664517444772,2022-09-30 13:57:24,u_rlrj3ucsnpzi,1000015268
【主播发优惠券】,1664517447368,2022-09-30 13:57:27,主播,200
【用户关注】,1664517451396,2022-09-30 13:57:31,角斗士168
【主播结束讲解】,1664517463587,2022-09-30 13:57:43,主播,58
【主播推送商品】,1664517466617,2022-09-30 13:57:46,主播,58号
【实时弹幕】,1664517469443,2022-09-30 13:57:49,jd_485ec8ba5b9de,领券下单更优惠
【实时弹幕】,1664517472013,2022-09-30 13:57:52,jd_64867b12f20a7,领券下单更优惠
【主播推送商品】,1664517473190,2022-09-30 13:57:53,主播,58号
【主播发优惠券】,1664517478374,2022-09-30 13:57:58,主播,200
【主播推送商品】,1664517481473,2022-09-30 13:58:01,主播,58号
【实时弹幕】,1664517487015,2022-09-30 13:58:07,FLY--FF,领券下单更优惠
【主播推送商品】,1664517488701,2022-09-30 13:58:08,主播,58号
【用户领券】,1664517495034,2022-09-30 13:58:15,YJT随风,领取了满169减50元券
【主播推送商品】,1664517496853,2022-09-30 13:58:16,主播,58号
【用户正在购买】,1664517496999,2022-09-30 13:58:16,u_ncjkfpqggdaz,85号
【用户分享直播间】,1664517498035,2022-09-30 13:58:18,u_k7bk96qm786z
【用户正在购买】,1664517498612,2022-09-30 13:58:18,YJT随风,Top
【用户正在购买】,1664517503919,2022-09-30 13:58:23,角斗士168,58号
【主播推送商品】,1664517509344,2022-09-30 13:58:29,主播,58号
【实时弹幕】,1664517510441,2022-09-30 13:58:30,jd_135392nhr,领券下单更优惠
【用户关注】,1664517510519,2022-09-30 13:58:30,jd_135392nhr
【实时弹幕】,1664517511386,2022-09-30 13:58:31,jd_5f9270a1c4ad5,领券下单更优惠
【实时弹幕】,1664517515854,2022-09-30 13:58:35,黑鱼桑,俺也一样
【主播推送商品】,1664517518432,2022-09-30 13:58:38,主播,58号
【主播推送商品】,1664517526721,2022-09-30 13:58:46,主播,58号
【用户分享直播间】,1664517530776,2022-09-30 13:58:50,u_k7bk96qm786z
【用户领券】,1664517538820,2022-09-30 13:58:58,YJT随风,领取了满300减210元券
【主播推送商品】,1664517543279,2022-09-30 13:59:03,主播,58号
【用户领券】,1664517544337,2022-09-30 13:59:04,u_rlrj3ucsnpzi,领取了满300减210元券
【主播推送商品】,1664517551364,2022-09-30 13:59:11,主播,58号
【实时弹幕】,1664517554252,2022-09-30 13:59:14,jd_504a9e82f1a22,领券下单更优惠
【主播发优惠券】,1664517555418,2022-09-30 13:59:15,主播,200
【用户加入购物车】,1664517555836,2022-09-30 13:59:15,YJT随风,Top
【用户关注】,1664517557359,2022-09-30 13:59:17,YJT随风
【实时弹幕】,1664517558702,2022-09-30 13:59:18,sxr_77821,领券下单更优惠
【用户关注】,1664517558838,2022-09-30 13:59:18,sxr_77821
【实时弹幕】,1664517569790,2022-09-30 13:59:29,筱庵,领券下单更优惠
【主播推送商品】,1664517573025,2022-09-30 13:59:33,主播,Top
【实时弹幕】,1664517576211,2022-09-30 13:59:36,jd_136635zpb,领券下单更优惠
【用户正在购买】,1664517581721,2022-09-30 13:59:41,R阿楚,Top
【实时弹幕】,1664517588947,2022-09-30 13:59:48,黑鱼桑,最后1分钟
【实时弹幕】,1664517594190,2022-09-30 13:59:54,jd_IcIrUKItFUkf,领券下单更优惠
【实时弹幕】,1664517603296,2022-09-30 14:00:03,u_rlrj3ucsnpzi,300-200优惠券怎么用啊
【实时弹幕】,1664517604563,2022-09-30 14:00:04,jd_4f22137ed2e1c,领券下单更优惠
【用户分享直播间】,1664517623657,2022-09-30 14:00:23,jd_7579b652a6447
【主播弹幕】,1664517634401,2022-09-30 14:00:34,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664517635044,2022-09-30 14:00:35,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664517635440,2022-09-30 14:00:35,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【用户领券】,1664517641127,2022-09-30 14:00:41,jd_59e006e9c3846,领取了满169减50元券
【主播推送商品】,1664517643923,2022-09-30 14:00:43,主播,Top
【主播推送商品】,1664517670235,2022-09-30 14:01:10,主播,Top
【实时弹幕】,1664517671813,2022-09-30 14:01:11,hlx57392,领券下单更优惠
【实时弹幕】,1664517673860,2022-09-30 14:01:13,Keenkathy,领券下单更优惠
【实时弹幕】,1664517677922,2022-09-30 14:01:17,jd_4dc1c3c3a8ec8,领券下单更优惠
【主播推送商品】,1664517683492,2022-09-30 14:01:23,主播,Top
【主播推送商品】,1664517687596,2022-09-30 14:01:27,主播,Top
【实时弹幕】,1664517697889,2022-09-30 14:01:37,强哥来了888,什锦脆有吗
【实时弹幕】,1664517704790,2022-09-30 14:01:44,jd_˙浅黑sè﹎▓,领券下单更优惠
【实时弹幕】,1664517705516,2022-09-30 14:01:45,jd_˙浅黑sè﹎▓,领券下单更优惠
【实时弹幕】,1664517710383,2022-09-30 14:01:50,jd_568ccd57193d5,领券下单更优惠
【实时弹幕】,1664517716521,2022-09-30 14:01:56,u_ytbw64io4v3a,领券下单更优惠
【用户加入购物车】,1664517717240,2022-09-30 14:01:57,小鱼尾尾笑,Top
【用户进入店铺】,1664517717516,2022-09-30 14:01:57,jd_6b96840378a89,1000015268
【主播推送商品】,1664517719444,2022-09-30 14:01:59,主播,29号
【用户正在购买】,1664517727195,2022-09-30 14:02:07,强哥来了888,29号
【用户正在购买】,1664517732085,2022-09-30 14:02:12,小鱼尾尾笑,29号
【主播发优惠券】,1664517735723,2022-09-30 14:02:15,主播,200
【用户正在购买】,1664517740099,2022-09-30 14:02:20,强哥来了888,30号
【用户关注】,1664517741189,2022-09-30 14:02:21,sili3135
【实时弹幕】,1664517741423,2022-09-30 14:02:21,jd188679bwm,领券下单更优惠
【用户关注】,1664517741495,2022-09-30 14:02:21,jd188679bwm
【主播推送商品】,1664517748247,2022-09-30 14:02:28,主播,Top
【实时弹幕】,1664517749778,2022-09-30 14:02:29,jd_177725pba,领券下单更优惠
【实时弹幕】,1664517754169,2022-09-30 14:02:34,jd_136988qkg,领券下单更优惠
【用户正在购买】,1664517757082,2022-09-30 14:02:37,sili3135,Top
【实时弹幕】,1664517760832,2022-09-30 14:02:40,jd_189537idi,3
【用户正在购买】,1664517761719,2022-09-30 14:02:41,小鱼尾尾笑,Top
【主播发优惠券】,1664517768572,2022-09-30 14:02:48,主播,200
【用户关注】,1664517770938,2022-09-30 14:02:50,jd_189537idi
【实时弹幕】,1664517773192,2022-09-30 14:02:53,强哥来了888,骗人啊 28什锦脆没有
【主播推送商品】,1664517773349,2022-09-30 14:02:53,主播,Top
【用户正在购买】,1664517774999,2022-09-30 14:02:54,jd_139693jxi,Top
【主播推送商品】,1664517784804,2022-09-30 14:03:04,主播,29号
【用户正在购买】,1664517787343,2022-09-30 14:03:07,强哥来了888,29号
【主播推送商品】,1664517794191,2022-09-30 14:03:14,主播,29号
【主播推送商品】,1664517805316,2022-09-30 14:03:25,主播,Top
【用户正在购买】,1664517807879,2022-09-30 14:03:27,jd_139693jxi,Top
【用户正在购买】,1664517809880,2022-09-30 14:03:29,强哥来了888,Top
【用户关注】,1664517812879,2022-09-30 14:03:32,jd_hvofmyRCCesv
【用户正在购买】,1664517817240,2022-09-30 14:03:37,小乐要睡觉,138号
【主播推送商品】,1664517827620,2022-09-30 14:03:47,主播,Top
【实时弹幕】,1664517835202,2022-09-30 14:03:55,强哥来了888,怎么买啊
【主播推送商品】,1664517836268,2022-09-30 14:03:56,主播,138号
【用户正在购买】,1664517844793,2022-09-30 14:04:04,jd_273824678,140号
【主播发优惠券】,1664517845892,2022-09-30 14:04:05,主播,200
【主播推送商品】,1664517849714,2022-09-30 14:04:09,主播,29号
【用户正在购买】,1664517855062,2022-09-30 14:04:15,jd_273824678,140号
【主播推送商品】,1664517870490,2022-09-30 14:04:30,主播,29号
【实时弹幕】,1664517881056,2022-09-30 14:04:41,金玉满堂9999vfv,领券下单更优惠
【主播弹幕】,1664517885183,2022-09-30 14:04:45,主播,"
满减专区21-72号链接凑单满300-200优惠，扣3领券"
【主播弹幕】,1664517886148,2022-09-30 14:04:46,主播,满减专区21-72号链接凑单满300-200优惠，扣3领券
【实时弹幕】,1664517887458,2022-09-30 14:04:47,jd_7b93b17f7e454,领券下单更优惠
【主播发优惠券】,1664517891614,2022-09-30 14:04:51,主播,200
【主播推送商品】,1664517895800,2022-09-30 14:04:55,主播,29号
【主播推送商品】,1664517903468,2022-09-30 14:05:03,主播,138号
【实时弹幕】,1664517904596,2022-09-30 14:05:04,强哥来了888,我要买300的阳光什锦脆是多少包
【用户正在购买】,1664517926399,2022-09-30 14:05:26,强哥来了888,29号
【主播推送商品】,1664517928396,2022-09-30 14:05:28,主播,138号
【主播推送商品】,1664517947889,2022-09-30 14:05:47,主播,138号
【实时弹幕】,1664517955754,2022-09-30 14:05:55,强哥来了888,显示🈚️了 卖光了
【实时弹幕】,1664517968487,2022-09-30 14:06:08,360a1,领券下单更优惠
【用户正在购买】,1664517972460,2022-09-30 14:06:12,强哥来了888,29号
【主播推送商品】,1664517976445,2022-09-30 14:06:16,主播,4号
【实时弹幕】,1664517978252,2022-09-30 14:06:18,jd_QsODTFQCQuVE,领券下单更优惠
【实时弹幕】,1664517987895,2022-09-30 14:06:27,lou050100,领券下单更优惠
【主播推送商品】,1664517991318,2022-09-30 14:06:31,主播,4号
【实时弹幕】,1664517997527,2022-09-30 14:06:37,jd_135215qtf,领券下单更优惠
【实时弹幕】,1664518008535,2022-09-30 14:06:48,强哥来了888,孩子只要这个阳光什锦脆
【用户正在购买】,1664518022716,2022-09-30 14:07:02,jd_186023yhq,128号
【实时弹幕】,1664518026259,2022-09-30 14:07:06,LilyW707,领券下单更优惠
【用户正在购买】,1664518027734,2022-09-30 14:07:07,牵你左手00315,85号
【实时弹幕】,1664518038840,2022-09-30 14:07:18,jd_YhpCIIKmXJfo,领券下单更优惠
【实时弹幕】,1664518041256,2022-09-30 14:07:21,jd_5434dec4df64b,领券下单更优惠
【主播推送商品】,1664518053456,2022-09-30 14:07:33,主播,138号
【用户正在购买】,1664518055602,2022-09-30 14:07:35,jd_186023yhq,128号
【用户正在购买】,1664518058894,2022-09-30 14:07:38,jd_6b96840378a89,138号
【主播发优惠券】,1664518063509,2022-09-30 14:07:43,主播,5
【主播推送商品】,1664518066936,2022-09-30 14:07:46,主播,138号
【实时弹幕】,1664518075107,2022-09-30 14:07:55,一飞而过,领券下单更优惠
【用户关注】,1664518076117,2022-09-30 14:07:56,jd_186023yhq
【实时弹幕】,1664518080704,2022-09-30 14:08:00,湘江河畔似水流年,领券下单更优惠
【实时弹幕】,1664518084367,2022-09-30 14:08:04,快乐海生,领券下单更优惠
【用户关注】,1664518084434,2022-09-30 14:08:04,快乐海生
【用户正在购买】,1664518086588,2022-09-30 14:08:06,尚秀梅123,138号
【主播推送商品】,1664518087181,2022-09-30 14:08:07,主播,138号
【实时弹幕】,1664518087296,2022-09-30 14:08:07,gaoxjd,领券下单更优惠
【用户正在购买】,1664518089181,2022-09-30 14:08:09,jd_186023yhq,128号
【实时弹幕】,1664518092514,2022-09-30 14:08:12,jd_CnGsoUQnrFAs,领券下单更优惠
【实时弹幕】,1664518100145,2022-09-30 14:08:20,zhangjianjun0702,领券下单更优惠
【主播发优惠券】,1664518100774,2022-09-30 14:08:20,主播,5
【实时弹幕】,1664518104676,2022-09-30 14:08:24,jd_xlCJcHSBoLNj,领券下单更优惠
【主播推送商品】,1664518105558,2022-09-30 14:08:25,主播,138号
【实时弹幕】,1664518108850,2022-09-30 14:08:28,Cherry-JR,领券下单更优惠
【实时弹幕】,1664518110179,2022-09-30 14:08:30,jeanius,领券下单更优惠
【主播推送商品】,1664518115828,2022-09-30 14:08:35,主播,137号
【实时弹幕】,1664518129851,2022-09-30 14:08:49,悠客一士,领券下单更优惠
【用户关注】,1664518129988,2022-09-30 14:08:49,悠客一士
【主播推送商品】,1664518137159,2022-09-30 14:08:57,主播,137号
【用户正在购买】,1664518147989,2022-09-30 14:09:07,jd_6acfa206d2f8c,70号
【主播推送商品】,1664518155302,2022-09-30 14:09:15,主播,137号
【用户正在购买】,1664518157850,2022-09-30 14:09:17,tigerking2008,48号
【用户正在购买】,1664518157992,2022-09-30 14:09:17,jd_6b96840378a89,137号
【主播推送商品】,1664518168810,2022-09-30 14:09:28,主播,137号
【用户正在购买】,1664518174174,2022-09-30 14:09:34,jd_6b96840378a89,137号
【主播发优惠券】,1664518175873,2022-09-30 14:09:35,主播,10
【主播推送商品】,1664518181977,2022-09-30 14:09:41,主播,137号
【实时弹幕】,1664518185223,2022-09-30 14:09:45,gglqt,领券下单更优惠
【主播推送商品】,1664518200001,2022-09-30 14:10:00,主播,137号
【实时弹幕】,1664518202581,2022-09-30 14:10:02,Gegezhuding,领券下单更优惠
【用户加入购物车】,1664518203862,2022-09-30 14:10:03,jd_186023yhq,128号
【实时弹幕】,1664518212249,2022-09-30 14:10:12,青雲萬里,兔总哈喽😂
【主播推送商品】,1664518217986,2022-09-30 14:10:17,主播,137号
【用户正在购买】,1664518223087,2022-09-30 14:10:23,u_i3ur54o2h2yd,132号
【用户正在购买】,1664518225880,2022-09-30 14:10:25,jd_6acfa206d2f8c,70号
